,id,time,text,city_name,coordinates,place
29030,1422586614132482052,2021-08-03 15:54:13+00:00,"Gwen Berry Fails To Earn A Medal At The Olympics https://t.co/QiJUsMzHTw via @dailycaller

She would win the gold i… https://t.co/NSbcBdzXuC","Elmira, NY","[[[-76.842135, 42.064833], [-76.7769644, 42.064833], [-76.7769644, 42.119876], [-76.842135, 42.119876]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e9b6805c69f635ba', url='https://api.twitter.com/1.1/geo/id/e9b6805c69f635ba.json', place_type='city', name='Elmira', full_name='Elmira, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.842135, 42.064833], [-76.7769644, 42.064833], [-76.7769644, 42.119876], [-76.842135, 42.119876]]]), attributes={})"
14344,1422586655525982213,2021-08-03 15:54:23+00:00,"She's Still Dealing With The Twisties, But Simone Biles Wins Another Medal In Tokyo https://t.co/IPJZUXS2tw","North Syracuse, NY","[[[-76.1708779, 43.117166], [-76.073088, 43.117166], [-76.073088, 43.151251], [-76.1708779, 43.151251]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ad1832ff3a023a30', url='https://api.twitter.com/1.1/geo/id/ad1832ff3a023a30.json', place_type='city', name='North Syracuse', full_name='North Syracuse, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.1708779, 43.117166], [-76.073088, 43.117166], [-76.073088, 43.151251], [-76.1708779, 43.151251]]]), attributes={})"
14347,1422586672676544516,2021-08-03 15:54:27+00:00,"⚽️悔しすぎて何も手につかない、、、まあバケーション中なんだけど

#Olympics #JPNvESP","Rolla, MO","[[[-91.80334, 37.914961], [-91.718307, 37.914961], [-91.718307, 37.980686], [-91.80334, 37.980686]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3376203928c5b618', url='https://api.twitter.com/1.1/geo/id/3376203928c5b618.json', place_type='city', name='Rolla', full_name='Rolla, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.80334, 37.914961], [-91.718307, 37.914961], [-91.718307, 37.980686], [-91.80334, 37.980686]]]), attributes={})"
12013,1422586679148400645,2021-08-03 15:54:29+00:00,"She's Still Dealing With The Twisties, But Simone Biles Wins Another Medal In Tokyo https://t.co/IPJZUXS2tw","North Syracuse, NY","[[[-76.1708779, 43.117166], [-76.073088, 43.117166], [-76.073088, 43.151251], [-76.1708779, 43.151251]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ad1832ff3a023a30', url='https://api.twitter.com/1.1/geo/id/ad1832ff3a023a30.json', place_type='city', name='North Syracuse', full_name='North Syracuse, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.1708779, 43.117166], [-76.073088, 43.117166], [-76.073088, 43.151251], [-76.1708779, 43.151251]]]), attributes={})"
23834,1422586679131529220,2021-08-03 15:54:29+00:00,💨💨💨💨🔥🔥 https://t.co/kmTbMSNWeu,"Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
23715,1422586698681176068,2021-08-03 15:54:34+00:00,@JoeyBats19 still got it #baseball #Olympics https://t.co/rBXAS7STXE,"Waterbury, CT","[[[-73.093845, 41.513971], [-72.9503712, 41.513971], [-72.9503712, 41.619186], [-73.093845, 41.619186]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9a4ed4d94a9b93f', url='https://api.twitter.com/1.1/geo/id/f9a4ed4d94a9b93f.json', place_type='city', name='Waterbury', full_name='Waterbury, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.093845, 41.513971], [-72.9503712, 41.513971], [-72.9503712, 41.619186], [-73.093845, 41.619186]]]), attributes={})"
24312,1422586748178247690,2021-08-03 15:54:45+00:00,Blair ‘12 @miketobey10 sprinting the floor and some dude named Luka making a great hit ahead pass for Slovenia.… https://t.co/ndouszCT8b,"Newton, NJ","[[[-74.795183, 41.0298189], [-74.6858373, 41.0298189], [-74.6858373, 41.092108], [-74.795183, 41.092108]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8b70d755ddedd87c', url='https://api.twitter.com/1.1/geo/id/8b70d755ddedd87c.json', place_type='city', name='Newton', full_name='Newton, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.795183, 41.0298189], [-74.6858373, 41.0298189], [-74.6858373, 41.092108], [-74.795183, 41.092108]]]), attributes={})"
24337,1422586818936119309,2021-08-03 15:55:02+00:00,Love @S10Bird!!! https://t.co/LD6dIbDjuq,"Fenton, MI","[[[-83.80635, 42.75267], [-83.6864972, 42.75267], [-83.6864972, 42.841079], [-83.80635, 42.841079]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d1e16b409e42e6df', url='https://api.twitter.com/1.1/geo/id/d1e16b409e42e6df.json', place_type='city', name='Fenton', full_name='Fenton, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.80635, 42.75267], [-83.6864972, 42.75267], [-83.6864972, 42.841079], [-83.80635, 42.841079]]]), attributes={})"
23840,1422586835029528577,2021-08-03 15:55:06+00:00,"Great piece from my friend and #Olympics  champion 🥇Al Joyner

 Opinion: I'm an Olympic gold medal winner. The Game… https://t.co/0qp4qqfpK3","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
23730,1422586945645985793,2021-08-03 15:55:32+00:00,They meming the Olympics,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
26372,1422587015267295233,2021-08-03 15:55:49+00:00,I love her even more. The puppies. https://t.co/gL85GTtLiu,"Duncan, OK","[[[-97.998608, 34.460573], [-97.9211107, 34.460573], [-97.9211107, 34.565247], [-97.998608, 34.565247]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='98ff6aa065874b12', url='https://api.twitter.com/1.1/geo/id/98ff6aa065874b12.json', place_type='city', name='Duncan', full_name='Duncan, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.998608, 34.460573], [-97.9211107, 34.460573], [-97.9211107, 34.565247], [-97.998608, 34.565247]]]), attributes={})"
26371,1422587141062905857,2021-08-03 15:56:19+00:00,"#NationalWatermelonDay on Halftime w/ @PhilElsonPxP, @DBarrett36 &amp; @MattTravis

11:30 - @thefishnation 
12:00-… https://t.co/LU6nYpO3Wp","Barling, AR","[[[-94.323756, 35.320062], [-94.296113, 35.320062], [-94.296113, 35.3512301], [-94.323756, 35.3512301]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='57d813e48bde20a1', url='https://api.twitter.com/1.1/geo/id/57d813e48bde20a1.json', place_type='city', name='Barling', full_name='Barling, AR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.323756, 35.320062], [-94.296113, 35.320062], [-94.296113, 35.3512301], [-94.323756, 35.3512301]]]), attributes={})"
12228,1422587258478157829,2021-08-03 15:56:47+00:00,Well…..🤣 https://t.co/h5TaI681Cf,"Tennessee, USA","[[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f7d58e5229c6b6c', url='https://api.twitter.com/1.1/geo/id/7f7d58e5229c6b6c.json', place_type='admin', name='Tennessee', full_name='Tennessee, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]]), attributes={})"
24327,1422587325301891074,2021-08-03 15:57:03+00:00,Black Queens https://t.co/3JzGehEuPS,"Desoto, TX","[[[-96.908398, 32.560686], [-96.819191, 32.560686], [-96.819191, 32.6476197], [-96.908398, 32.6476197]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b186f530bda5c4b0', url='https://api.twitter.com/1.1/geo/id/b186f530bda5c4b0.json', place_type='city', name='Desoto', full_name='Desoto, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.908398, 32.560686], [-96.819191, 32.560686], [-96.819191, 32.6476197], [-96.908398, 32.6476197]]]), attributes={})"
24332,1422587328221036550,2021-08-03 15:57:04+00:00,so what you’re saying is we should have a cat #olympics https://t.co/2Zef9O6q9X,"Durham, NC","[[[-79.0075886, 35.866334], [-78.783292, 35.866334], [-78.783292, 36.115631], [-79.0075886, 36.115631]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bced47a0c99c71d0', url='https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json', place_type='city', name='Durham', full_name='Durham, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.0075886, 35.866334], [-78.783292, 35.866334], [-78.783292, 36.115631], [-79.0075886, 36.115631]]]), attributes={})"
12133,1422588211109445635,2021-08-03 16:00:34+00:00,Entonces para yo enterarme: seleccion española con jugadores del Madrid en la final Olympics y seleccion sin jugado… https://t.co/dmudnzG9S1,"Kendall, FL","[[[-80.3893437, 25.628844], [-80.304896, 25.628844], [-80.304896, 25.7151276], [-80.3893437, 25.7151276]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9b46dccb3cfb880c', url='https://api.twitter.com/1.1/geo/id/9b46dccb3cfb880c.json', place_type='city', name='Kendall', full_name='Kendall, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.3893437, 25.628844], [-80.304896, 25.628844], [-80.304896, 25.7151276], [-80.3893437, 25.7151276]]]), attributes={})"
12236,1422588252783923204,2021-08-03 16:00:44+00:00,Love that young lady. Gutsy https://t.co/cd7WD5JMNS,"Fountain Hills, AZ","[[[-111.7834, 33.567198], [-111.698379, 33.567198], [-111.698379, 33.640623], [-111.7834, 33.640623]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5faafada28b440c3', url='https://api.twitter.com/1.1/geo/id/5faafada28b440c3.json', place_type='city', name='Fountain Hills', full_name='Fountain Hills, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.7834, 33.567198], [-111.698379, 33.567198], [-111.698379, 33.640623], [-111.7834, 33.640623]]]), attributes={})"
28665,1422588282425298947,2021-08-03 16:00:51+00:00,😭😭😭 https://t.co/40L0xeOaGh,"Kings Mountain, NC","[[[-81.4332198, 35.202269], [-81.311523, 35.202269], [-81.311523, 35.2682589], [-81.4332198, 35.2682589]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b7ebbde4bde7631b', url='https://api.twitter.com/1.1/geo/id/b7ebbde4bde7631b.json', place_type='city', name='Kings Mountain', full_name='Kings Mountain, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.4332198, 35.202269], [-81.311523, 35.202269], [-81.311523, 35.2682589], [-81.4332198, 35.2682589]]]), attributes={})"
12032,1422588490190004225,2021-08-03 16:01:41+00:00,https://t.co/hOAIDPpOZG https://t.co/MKgY47caaj,"San Bernardino, CA","[[[-117.401199, 34.0503113], [-117.1869926, 34.0503113], [-117.1869926, 34.219539], [-117.401199, 34.219539]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fedbd9fc207aae2a', url='https://api.twitter.com/1.1/geo/id/fedbd9fc207aae2a.json', place_type='city', name='San Bernardino', full_name='San Bernardino, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.401199, 34.0503113], [-117.1869926, 34.0503113], [-117.1869926, 34.219539], [-117.401199, 34.219539]]]), attributes={})"
24835,1422588577397968905,2021-08-03 16:02:01+00:00,Why wasn’t Jamie in the #TokyoOlympics2021 ? https://t.co/gxQqScGqBX,"Henderson, NV","[[[-115.1581427, 35.917793], [-114.918531, 35.917793], [-114.918531, 36.094719], [-115.1581427, 36.094719]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0e2242eb8691df96', url='https://api.twitter.com/1.1/geo/id/0e2242eb8691df96.json', place_type='city', name='Henderson', full_name='Henderson, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.1581427, 35.917793], [-114.918531, 35.917793], [-114.918531, 36.094719], [-115.1581427, 36.094719]]]), attributes={})"
13631,1422588729659695107,2021-08-03 16:02:38+00:00,"As corporations sponsor the @Olympics, let us remember we are also endorsing discrimination.
CC: @ToyotaMotorCorp… https://t.co/3yOXd7s4h3","Bentonville, AR","[[[-94.2859346, 36.307631], [-94.1515543, 36.307631], [-94.1515543, 36.4403601], [-94.2859346, 36.4403601]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0a0b9d7bcf6a59fa', url='https://api.twitter.com/1.1/geo/id/0a0b9d7bcf6a59fa.json', place_type='city', name='Bentonville', full_name='Bentonville, AR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.2859346, 36.307631], [-94.1515543, 36.307631], [-94.1515543, 36.4403601], [-94.2859346, 36.4403601]]]), attributes={})"
23873,1422588749796478982,2021-08-03 16:02:43+00:00,"Tokyo 2020 Style! 
📸 @celenableu 
.
.
.
#teamusa #teamusa🇺🇸 #olympics #olympics2021 #tokyoolympics #tokyo2020… https://t.co/F3yQuqtyYb","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
24846,1422588768440229895,2021-08-03 16:02:47+00:00,The horses in the olympics flew on an emirates plane called ‘Air Horse One ‘ @SnoopDogg  @KevinHart4real,"Plum, PA","[[[-79.8206633, 40.4435243], [-79.7021892, 40.4435243], [-79.7021892, 40.544708], [-79.8206633, 40.544708]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1b110d80cc29aed9', url='https://api.twitter.com/1.1/geo/id/1b110d80cc29aed9.json', place_type='city', name='Plum', full_name='Plum, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.8206633, 40.4435243], [-79.7021892, 40.4435243], [-79.7021892, 40.544708], [-79.8206633, 40.544708]]]), attributes={})"
12047,1422588895586406401,2021-08-03 16:03:17+00:00,"Awesome moment for fellow PSAC’er and @tartanathletics . Without a doubt, Coach A is an Olympic gold medalist perso… https://t.co/ofvd69vdIs","Pittsburgh, PA","[[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='946ccd22e1c9cda1', url='https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json', place_type='city', name='Pittsburgh', full_name='Pittsburgh, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]), attributes={})"
