,id,time,text,city_name,coordinates,place
42537,1420154093184692228,2021-07-27 22:48:15+00:00,@bricksquad_00 @WilliamRichJr You comparing this to a 9-5? How much are the Olympics paying these”amateur” athletes… https://t.co/kfpsVMSeeC,"Batavia, IL","[[[-88.401718, 41.811369], [-88.259258, 41.811369], [-88.259258, 41.8710858], [-88.401718, 41.8710858]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='042cb495c89da69f', url='https://api.twitter.com/1.1/geo/id/042cb495c89da69f.json', place_type='city', name='Batavia', full_name='Batavia, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.401718, 41.811369], [-88.259258, 41.811369], [-88.259258, 41.8710858], [-88.401718, 41.8710858]]]), attributes={})"
18856,1420154312655790082,2021-07-27 22:49:07+00:00,#SimoneBiles You did what a champion does. Show leadership. Talent and skill. Does what is best for themselves and… https://t.co/vGF01txUk9,"Detroit, MI","[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b463d3bd6064861b', url='https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json', place_type='city', name='Detroit', full_name='Detroit, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]), attributes={})"
18798,1420154485096128516,2021-07-27 22:49:49+00:00,"#FanduelHammerDahnRollover3000
Phillies/Nats over 10.5
A’s
Giants/Dodgers under 8.5
Royals +1.5
Indians 
WTA- Benci… https://t.co/yU4OxteBXo","Crystal Lake, FL","[[[-81.924615, 28.0178734], [-81.891328, 28.0178734], [-81.891328, 28.048369], [-81.924615, 28.048369]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='55184c928fea7fc2', url='https://api.twitter.com/1.1/geo/id/55184c928fea7fc2.json', place_type='city', name='Crystal Lake', full_name='Crystal Lake, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.924615, 28.0178734], [-81.891328, 28.0178734], [-81.891328, 28.048369], [-81.924615, 28.048369]]]), attributes={})"
48306,1420154536430379008,2021-07-27 22:50:01+00:00,@nbc really screwed up this olympics.,"University, FL","[[[-81.2244846, 28.56471], [-81.170066, 28.56471], [-81.170066, 28.61218], [-81.2244846, 28.61218]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01f196c135e37b16', url='https://api.twitter.com/1.1/geo/id/01f196c135e37b16.json', place_type='city', name='University', full_name='University, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.2244846, 28.56471], [-81.170066, 28.56471], [-81.170066, 28.61218], [-81.2244846, 28.61218]]]), attributes={})"
41415,1420154542138695682,2021-07-27 22:50:02+00:00,"TW: physical abuse

Is he trying to give this athlete a concussion???😬 https://t.co/E5UJfPwN7A","Redmond, WA","[[[-122.1649, 47.626845], [-121.958642, 47.626845], [-121.958642, 47.73078], [-122.1649, 47.73078]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7291a25672e0d4b1', url='https://api.twitter.com/1.1/geo/id/7291a25672e0d4b1.json', place_type='city', name='Redmond', full_name='Redmond, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.1649, 47.626845], [-121.958642, 47.626845], [-121.958642, 47.73078], [-122.1649, 47.73078]]]), attributes={})"
48311,1420154544336478208,2021-07-27 22:50:03+00:00,"#Mentalhealth is health. 
Thank you @Simone_Biles https://t.co/VBd9a8dGq6","Moss Beach, CA","[[[-122.51996, 37.504564], [-122.486433, 37.504564], [-122.486433, 37.537481], [-122.51996, 37.537481]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8303e8be8f5eb6d9', url='https://api.twitter.com/1.1/geo/id/8303e8be8f5eb6d9.json', place_type='city', name='Moss Beach', full_name='Moss Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.51996, 37.504564], [-122.486433, 37.504564], [-122.486433, 37.537481], [-122.51996, 37.537481]]]), attributes={})"
41619,1420154592818601984,2021-07-27 22:50:14+00:00,"I love this pic of Simone, it shows leadership and a lot of selflessness. She withdrew bc she wasn’t her best self… https://t.co/lLcCWoQqL4","Union City, GA","[[[-84.597615, 33.542538], [-84.485509, 33.542538], [-84.485509, 33.633988], [-84.597615, 33.633988]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d1683f3c5c646d61', url='https://api.twitter.com/1.1/geo/id/d1683f3c5c646d61.json', place_type='city', name='Union City', full_name='Union City, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.597615, 33.542538], [-84.485509, 33.542538], [-84.485509, 33.633988], [-84.597615, 33.633988]]]), attributes={})"
18802,1420154621465608194,2021-07-27 22:50:21+00:00,"I’ve been to Seward, Alaska! The Alaska Sea Life Center is there. Very cool. Congratulations to Lydia Jacoby on her… https://t.co/4squ1WNfr0","Oxford, OH","[[[-84.7778492, 39.483806], [-84.7069553, 39.483806], [-84.7069553, 39.5302302], [-84.7778492, 39.5302302]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cc1a67e451c6db3c', url='https://api.twitter.com/1.1/geo/id/cc1a67e451c6db3c.json', place_type='city', name='Oxford', full_name='Oxford, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.7778492, 39.483806], [-84.7069553, 39.483806], [-84.7069553, 39.5302302], [-84.7778492, 39.5302302]]]), attributes={})"
54876,1420154758166417410,2021-07-27 22:50:54+00:00,I will also not be participating for the #Olympics gymnastics team due to my mental health issues.,"Lombard, IL","[[[-88.0510152, 41.8319011], [-87.9742996, 41.8319011], [-87.9742996, 41.915092], [-88.0510152, 41.915092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9f3d755fe1a081a4', url='https://api.twitter.com/1.1/geo/id/9f3d755fe1a081a4.json', place_type='city', name='Lombard', full_name='Lombard, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.0510152, 41.8319011], [-87.9742996, 41.8319011], [-87.9742996, 41.915092], [-88.0510152, 41.915092]]]), attributes={})"
18793,1420154913917739014,2021-07-27 22:51:31+00:00,#marriedlife is not watching the #Olympics because your husband was home all day watching TV and is now tired of it… https://t.co/m9GNEOEyZr,"Omaha, NE","[[[-96.234587, 41.175884], [-95.872275, 41.175884], [-95.872275, 41.375558], [-96.234587, 41.375558]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a84b808ce3f11719', url='https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json', place_type='city', name='Omaha', full_name='Omaha, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.234587, 41.175884], [-95.872275, 41.175884], [-95.872275, 41.375558], [-96.234587, 41.375558]]]), attributes={})"
14673,1420155112304095236,2021-07-27 22:52:18+00:00,The US really dont care for the olympics this year and you can tell 😭 we just showed up bc we were supposed to,"Mississippi, USA","[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='43d2418301bf1a49', url='https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json', place_type='admin', name='Mississippi', full_name='Mississippi, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]), attributes={})"
48314,1420155145812418565,2021-07-27 22:52:26+00:00,Mizzou gave an early offer to this robot but he’s already getting better https://t.co/vIhO6iwP1M,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
18823,1420155163168362498,2021-07-27 22:52:30+00:00,"https://t.co/JWLBtxF5hZ
•
#stem #stemkids #womeninstem #womeninbusiness #olympics #circuit #scienceforkids… https://t.co/qdfpVPD3Vv","Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
14741,1420155193509961729,2021-07-27 22:52:37+00:00,"Wait, no, this one https://t.co/3g8WAY2iVU","Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
14732,1420155215412662280,2021-07-27 22:52:43+00:00,I agree. https://t.co/ad8EojgM92,"Kennedale, TX","[[[-97.2446821, 32.621685], [-97.188754, 32.621685], [-97.188754, 32.668162], [-97.2446821, 32.668162]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='baab523f5644cb4f', url='https://api.twitter.com/1.1/geo/id/baab523f5644cb4f.json', place_type='city', name='Kennedale', full_name='Kennedale, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.2446821, 32.621685], [-97.188754, 32.621685], [-97.188754, 32.668162], [-97.2446821, 32.668162]]]), attributes={})"
48524,1420155279300337669,2021-07-27 22:52:58+00:00,@NBCNightlyNews @LesterHoltNBC Your reporting on @Simone_Biles and the @USAGym team is disgraceful you are the netw… https://t.co/XoIRtlfgPa,"King of Prussia, PA","[[[-75.420016, 40.071936], [-75.343479, 40.071936], [-75.343479, 40.117633], [-75.420016, 40.117633]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='23b12afb6fe7507a', url='https://api.twitter.com/1.1/geo/id/23b12afb6fe7507a.json', place_type='city', name='King of Prussia', full_name='King of Prussia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.420016, 40.071936], [-75.343479, 40.071936], [-75.343479, 40.117633], [-75.420016, 40.117633]]]), attributes={})"
18818,1420155318160576512,2021-07-27 22:53:07+00:00,@SkatingLesson Most of the west did not attend those Olympics,"Belmont, MA","[[[-71.210571, 42.375133], [-71.151386, 42.375133], [-71.151386, 42.415861], [-71.210571, 42.415861]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f1d5d884f1dd220c', url='https://api.twitter.com/1.1/geo/id/f1d5d884f1dd220c.json', place_type='city', name='Belmont', full_name='Belmont, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.210571, 42.375133], [-71.151386, 42.375133], [-71.151386, 42.415861], [-71.210571, 42.415861]]]), attributes={})"
18870,1420155410946854916,2021-07-27 22:53:29+00:00,"Why does the Olympics cap sports at 28? Let’s put breakdancing in, but let’s also put baseball/softball back in, le… https://t.co/WgjjWSpxzi","Irmo, SC","[[[-81.257113, 34.04725], [-81.132587, 34.04725], [-81.132587, 34.170797], [-81.257113, 34.170797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='189ef793a6dbbfc8', url='https://api.twitter.com/1.1/geo/id/189ef793a6dbbfc8.json', place_type='city', name='Irmo', full_name='Irmo, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.257113, 34.04725], [-81.132587, 34.04725], [-81.132587, 34.170797], [-81.257113, 34.170797]]]), attributes={})"
54872,1420155647665098752,2021-07-27 22:54:26+00:00,I don’t think I’ve ever been less inspired to watch the Olympics than I am this year. I have yet to see anything. And I don’t care.,"Boston, MA","[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
22046,1420155797590392843,2021-07-27 22:55:02+00:00,"I think he deserves atleast a🥈
#Tuesday #TittyTuesdays #Male #Olympics #Plungers #Lighters #Matchstix #Tokyo2021 @… https://t.co/jL0X3OvZUt","Baltimore, MD","[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c0b8e8dc81930292', url='https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json', place_type='city', name='Baltimore', full_name='Baltimore, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]), attributes={})"
22451,1420155818037686275,2021-07-27 22:55:06+00:00,"Ok, here’s hoping Ledecky makes the 200m final with Titmus real close, just so we get another reason for Dean Boxal… https://t.co/l5Vyy55pT3","Ross Township, PA","[[[-80.0647047, 40.487357], [-79.985516, 40.487357], [-79.985516, 40.555021], [-80.0647047, 40.555021]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f6514a91adf25ce4', url='https://api.twitter.com/1.1/geo/id/f6514a91adf25ce4.json', place_type='city', name='Ross Township', full_name='Ross Township, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.0647047, 40.487357], [-79.985516, 40.487357], [-79.985516, 40.555021], [-80.0647047, 40.555021]]]), attributes={})"
18137,1420155990864015363,2021-07-27 22:55:48+00:00,I hope the US Olympic Team has sent Simone Biles home. It would be in her best interest to get the help she needs.… https://t.co/SSvAN1qmXm,"Baytown, TX","[[[-95.078859, 29.7046854], [-94.874344, 29.7046854], [-94.874344, 29.831209], [-95.078859, 29.831209]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7543692056063d2f', url='https://api.twitter.com/1.1/geo/id/7543692056063d2f.json', place_type='city', name='Baytown', full_name='Baytown, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.078859, 29.7046854], [-94.874344, 29.7046854], [-94.874344, 29.831209], [-95.078859, 29.831209]]]), attributes={})"
