,id,time,text,city_name,coordinates,place
59078,1420568838048034821,2021-07-29 02:16:18+00:00,Home in time to watch some Olympic swimming finals! What did I miss today? #Olympics,"Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
60061,1420568983850393603,2021-07-29 02:16:53+00:00,Way to go Canada 🇨🇦 https://t.co/d8MexzoPXO,"Wisconsin, USA","[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dc5c6d3bfb10ccc', url='https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', place_type='admin', name='Wisconsin', full_name='Wisconsin, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]), attributes={})"
57910,1420568994868826118,2021-07-29 02:16:55+00:00,Latest from the Tokyo Olympics https://t.co/ZNSkjwipRa,"Connecticut, USA","[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e86b380cfefcced5', url='https://api.twitter.com/1.1/geo/id/e86b380cfefcced5.json', place_type='admin', name='Connecticut', full_name='Connecticut, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]), attributes={})"
61090,1420569012770070533,2021-07-29 02:17:00+00:00,5am alarm is set for their next match vs. Japan! https://t.co/7bL6Kpjoa9,"Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
61397,1420569130327941120,2021-07-29 02:17:28+00:00,@tomf2315 Reminder that MJ is a billionaire and that wealth began in sports…also he won gold twice in the olympics… https://t.co/E0TGB4bGMY,"Tempe, AZ","[[[-111.979047, 33.3199453], [-111.877237, 33.3199453], [-111.877237, 33.465823], [-111.979047, 33.465823]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7cb7440bcf83d464', url='https://api.twitter.com/1.1/geo/id/7cb7440bcf83d464.json', place_type='city', name='Tempe', full_name='Tempe, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.979047, 33.3199453], [-111.877237, 33.3199453], [-111.877237, 33.465823], [-111.979047, 33.465823]]]), attributes={})"
60064,1420569178310778885,2021-07-29 02:17:39+00:00,Seems to be a theme for me tonight. Third post tonight like this tonight for me #MMATwitter https://t.co/JL5ADoeK6n,"Eugene, OR","[[[-123.208615, 43.988281], [-123.0361879, 43.988281], [-123.0361879, 44.142961], [-123.208615, 44.142961]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01241e9666cacdd2', url='https://api.twitter.com/1.1/geo/id/01241e9666cacdd2.json', place_type='city', name='Eugene', full_name='Eugene, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-123.208615, 43.988281], [-123.0361879, 43.988281], [-123.0361879, 44.142961], [-123.208615, 44.142961]]]), attributes={})"
61081,1420569204571398146,2021-07-29 02:17:45+00:00,‘Merica #Olympics https://t.co/sYYf4htJDi,"Oak Creek, WI","[[[-87.951617, 42.83611], [-87.842053, 42.83611], [-87.842053, 42.930439], [-87.951617, 42.930439]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='05d07f0891432eaa', url='https://api.twitter.com/1.1/geo/id/05d07f0891432eaa.json', place_type='city', name='Oak Creek', full_name='Oak Creek, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.951617, 42.83611], [-87.842053, 42.83611], [-87.842053, 42.930439], [-87.951617, 42.930439]]]), attributes={})"
61089,1420569301803753478,2021-07-29 02:18:09+00:00,are ryan murphy and caeleb dressel twins? #Olympics #OlympicGames,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
59547,1420569313828904960,2021-07-29 02:18:11+00:00,.@marshallkramsky interviews Mieneke Maher — mother of @ilona_maher — live on @MyNBC5 after Olympic watch party for… https://t.co/fbmWUds0Bz,"Burlington, VT","[[[-73.2769947, 44.445714], [-73.1745496, 44.445714], [-73.1745496, 44.539485], [-73.2769947, 44.539485]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8f07721fe6eb5c41', url='https://api.twitter.com/1.1/geo/id/8f07721fe6eb5c41.json', place_type='city', name='Burlington', full_name='Burlington, VT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.2769947, 44.445714], [-73.1745496, 44.445714], [-73.1745496, 44.539485], [-73.2769947, 44.539485]]]), attributes={})"
61987,1420569655886897154,2021-07-29 02:19:33+00:00,"#Olympics 
Philippines 🇵🇭 1st ever🥇 in any sports
What a moment🙌🏾 https://t.co/o2XkQH7YWg","Coralville, IA","[[[-91.642268, 41.666511], [-91.528113, 41.666511], [-91.528113, 41.730042], [-91.642268, 41.730042]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c70a89b85693461', url='https://api.twitter.com/1.1/geo/id/1c70a89b85693461.json', place_type='city', name='Coralville', full_name='Coralville, IA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.642268, 41.666511], [-91.528113, 41.666511], [-91.528113, 41.730042], [-91.642268, 41.730042]]]), attributes={})"
61910,1420569688791261188,2021-07-29 02:19:41+00:00,@bazecraze I just told my husband one of my favorite things in the olympics is swimming.  Also said if it were on t… https://t.co/kuf4AYIFo4,"Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
60832,1420569812913242113,2021-07-29 02:20:10+00:00,I just told my husband one of my favorite things in the olympics is swimming.  Also said if it were on tv on a rand… https://t.co/qMDowkpcL3,"Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
61986,1420569932085878786,2021-07-29 02:20:39+00:00,"That last time I cared about the olympics, this young lady was a beast. (I was also 14 at the time, she was my firs… https://t.co/9swSuHilEh","San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
60068,1420569960661798912,2021-07-29 02:20:46+00:00,"Why is Russia's team in the Olympics called ""Russian Olympic Committee"" and not Russia like every other country?","New Orleans, LA","[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd3b100831dd1763', url='https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json', place_type='city', name='New Orleans', full_name='New Orleans, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]), attributes={})"
61421,1420569959927713795,2021-07-29 02:20:46+00:00,She’s right. De-stigmatize mental health. https://t.co/LThScLjlRI,"Encinitas, CA","[[[-117.312091, 32.999469], [-117.195721, 32.999469], [-117.195721, 33.090549], [-117.312091, 33.090549]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1f6b47c3f3352385', url='https://api.twitter.com/1.1/geo/id/1f6b47c3f3352385.json', place_type='city', name='Encinitas', full_name='Encinitas, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.312091, 32.999469], [-117.195721, 32.999469], [-117.195721, 33.090549], [-117.312091, 33.090549]]]), attributes={})"
60080,1420569972460359682,2021-07-29 02:20:49+00:00,Gregorio Paltrinieri and Mykhailo Romanchuk when Robert Finke takes 1st on the final lap of the 800m freestyle… https://t.co/5pAEzvbiWH,"South St Paul, MN","[[[-93.065629, 44.84812], [-93.014934, 44.84812], [-93.014934, 44.919579], [-93.065629, 44.919579]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='013a03be0be21cb7', url='https://api.twitter.com/1.1/geo/id/013a03be0be21cb7.json', place_type='city', name='South St Paul', full_name='South St Paul, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.065629, 44.84812], [-93.014934, 44.84812], [-93.014934, 44.919579], [-93.065629, 44.919579]]]), attributes={})"
61416,1420569982249885700,2021-07-29 02:20:51+00:00,"@austinguy83 @ZBridel @morgihurd @thegymterdotnet https://t.co/QRSRwtf6Hd
There's your proof.","Delaware, USA","[[[-75.7887564, 38.4510398], [-74.984165, 38.4510398], [-74.984165, 39.839007], [-75.7887564, 39.839007]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3f5897b87d2bf56c', url='https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json', place_type='admin', name='Delaware', full_name='Delaware, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.7887564, 38.4510398], [-74.984165, 38.4510398], [-74.984165, 39.839007], [-75.7887564, 39.839007]]]), attributes={})"
60400,1420570082674192386,2021-07-29 02:21:15+00:00,https://t.co/H9PgY6EloX,"Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
61978,1420570100189573122,2021-07-29 02:21:19+00:00,In Dalhausser we trust @usavolleyball @USAVBeach #Tokyo2020,"Florham Park, NJ","[[[-74.440536, 40.750397], [-74.35756, 40.750397], [-74.35756, 40.798281], [-74.440536, 40.798281]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cf24f6a1fc150ee7', url='https://api.twitter.com/1.1/geo/id/cf24f6a1fc150ee7.json', place_type='city', name='Florham Park', full_name='Florham Park, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.440536, 40.750397], [-74.35756, 40.750397], [-74.35756, 40.798281], [-74.440536, 40.798281]]]), attributes={})"
61236,1420570164660084736,2021-07-29 02:21:34+00:00,I'm a dual citizen but I'm still backing the Aussie. 🇦🇺 https://t.co/idZo8mvTap,"Alameda, CA","[[[-122.332411, 37.720367], [-122.224562, 37.720367], [-122.224562, 37.797229], [-122.332411, 37.797229]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000e96b4e9f8503f', url='https://api.twitter.com/1.1/geo/id/000e96b4e9f8503f.json', place_type='city', name='Alameda', full_name='Alameda, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.332411, 37.720367], [-122.224562, 37.720367], [-122.224562, 37.797229], [-122.332411, 37.797229]]]), attributes={})"
60950,1420570209178595330,2021-07-29 02:21:45+00:00,@BennettConlin Not YouTubeTV. @NBC29 can’t keep the #Olympics on the air for some reason.,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
60067,1420570251176157185,2021-07-29 02:21:55+00:00,🎳❌ https://t.co/aNFua2sPW1,"Kentucky, USA","[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ffcf3b0b904bbcb', url='https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json', place_type='admin', name='Kentucky', full_name='Kentucky, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]), attributes={})"
60024,1420570288614346758,2021-07-29 02:22:04+00:00,"Holy shit. I was clicking around in the NBC Olympics app, and you can click a link to get the list of COVID-positiv… https://t.co/UNx1uiOZEt","Seattle, WA","[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='300bcc6e23a88361', url='https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', place_type='city', name='Seattle', full_name='Seattle, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]), attributes={})"
