,id,time,text,city_name,coordinates,place
54943,1424271805129269250,2021-08-08 07:30:34+00:00,"As the #Olympics come to an end,I hope each &amp; everyone of us has learnt a thing or two from all the amazing athlete… https://t.co/igoVHdWSo4","Sacramento, CA","[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})"
48267,1424272490520473607,2021-08-08 07:33:18+00:00,"Despite everything that is going on;Life is still beautiful.And it comes with beautiful,inspiring things like sport… https://t.co/01tZqTIJdI","Sacramento, CA","[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})"
48063,1424272930196783107,2021-08-08 07:35:02+00:00,😍🏅🏅 https://t.co/CqxljwptSI,"Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
55159,1424273050468552707,2021-08-08 07:35:31+00:00,CONGRATS TO TEAM USA AND MY COUSIN ANNIE DREWS!! This was so amazing watching her step up and be a huge contributor… https://t.co/ulSoXZ8DZ8,"Elkhart, IN","[[[-86.061524, 41.620816], [-85.855849, 41.620816], [-85.855849, 41.739181], [-86.061524, 41.739181]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='43aa6d32149a6772', url='https://api.twitter.com/1.1/geo/id/43aa6d32149a6772.json', place_type='city', name='Elkhart', full_name='Elkhart, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.061524, 41.620816], [-85.855849, 41.620816], [-85.855849, 41.739181], [-86.061524, 41.739181]]]), attributes={})"
24926,1424273225853194240,2021-08-08 07:36:13+00:00,@NTarnopolsky @RT_com I thought was not in the Olympics this year.,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
28782,1424273396171476993,2021-08-08 07:36:54+00:00,“Will you accept this gold medal?” 🥇🌹#Olympics #TheBachelorette https://t.co/K4LBF7urx9,"Schenectady, NY","[[[-73.983266, 42.763657], [-73.893018, 42.763657], [-73.893018, 42.842612], [-73.983266, 42.842612]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='389fab2fead253c3', url='https://api.twitter.com/1.1/geo/id/389fab2fead253c3.json', place_type='city', name='Schenectady', full_name='Schenectady, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.983266, 42.763657], [-73.893018, 42.763657], [-73.893018, 42.842612], [-73.983266, 42.842612]]]), attributes={})"
28868,1424273438710112258,2021-08-08 07:37:04+00:00,"Women’s Cycling. WOW! 
 🇨🇦🇺🇸🚴‍♀️👊👊

🥇Canadian Kelsey Mitchell takes gold just 4 years after taking up the sport…

🥇… https://t.co/za5EN0VsnS","Norfolk, VA","[[[-76.334287, 36.820791], [-76.177085, 36.820791], [-76.177085, 36.969373], [-76.334287, 36.969373]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b004be67b9fd6d8f', url='https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json', place_type='city', name='Norfolk', full_name='Norfolk, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.334287, 36.820791], [-76.177085, 36.820791], [-76.177085, 36.969373], [-76.334287, 36.969373]]]), attributes={})"
21250,1424274196054556679,2021-08-08 07:40:04+00:00,Tremendously proud of the Philippine squad. Four athletes from humble beginnings in Mindanao showing the world what… https://t.co/1ZZWjjfK82,"Lake Park, FL","[[[-80.09085, 26.792487], [-80.051002, 26.792487], [-80.051002, 26.808391], [-80.09085, 26.808391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d44b8fa9756997c3', url='https://api.twitter.com/1.1/geo/id/d44b8fa9756997c3.json', place_type='city', name='Lake Park', full_name='Lake Park, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.09085, 26.792487], [-80.051002, 26.792487], [-80.051002, 26.808391], [-80.09085, 26.808391]]]), attributes={})"
31875,1424275056834891776,2021-08-08 07:43:29+00:00,"All together now, “Slow motion for me, slow motion for me, slow motion for me, move in slow motion for me” 🎶… https://t.co/LptGiiKs6i","Schenectady, NY","[[[-73.983266, 42.763657], [-73.893018, 42.763657], [-73.893018, 42.842612], [-73.983266, 42.842612]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='389fab2fead253c3', url='https://api.twitter.com/1.1/geo/id/389fab2fead253c3.json', place_type='city', name='Schenectady', full_name='Schenectady, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.983266, 42.763657], [-73.893018, 42.763657], [-73.893018, 42.842612], [-73.983266, 42.842612]]]), attributes={})"
21640,1424275255586172929,2021-08-08 07:44:17+00:00,"Saw people (exclusively westerners) remarking how Filipinos looked overjoyed about earning silvers &amp; bronzes, as if… https://t.co/apaA6DVDye","Lake Park, FL","[[[-80.09085, 26.792487], [-80.051002, 26.792487], [-80.051002, 26.808391], [-80.09085, 26.808391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d44b8fa9756997c3', url='https://api.twitter.com/1.1/geo/id/d44b8fa9756997c3.json', place_type='city', name='Lake Park', full_name='Lake Park, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.09085, 26.792487], [-80.051002, 26.792487], [-80.051002, 26.808391], [-80.09085, 26.808391]]]), attributes={})"
33076,1424275326876585993,2021-08-08 07:44:34+00:00,If the #Olympics keep expanding into the pseudo sports by the time they get here to LA I might be in a position to… https://t.co/aYOmK5keQm,"West Hollywood, CA","[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})"
21310,1424275711368437760,2021-08-08 07:46:06+00:00,"With this, the US finally@overtakes China in the medal count that actually matters https://t.co/AdT1RUlIp0","South Miami Heights, FL","[[[-80.4147456, 25.566015], [-80.356751, 25.566015], [-80.356751, 25.6275987], [-80.4147456, 25.6275987]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='576bb66a5b95f65a', url='https://api.twitter.com/1.1/geo/id/576bb66a5b95f65a.json', place_type='city', name='South Miami Heights', full_name='South Miami Heights, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.4147456, 25.566015], [-80.356751, 25.566015], [-80.356751, 25.6275987], [-80.4147456, 25.6275987]]]), attributes={})"
21297,1424275849616973825,2021-08-08 07:46:38+00:00,This is one of the stories of the Olympics for me. In addition to the champion athlete Allyson Felix who has now wo… https://t.co/VJIOWffBPa,"Woodmere, NY","[[[-73.746691, 40.618055], [-73.696891, 40.618055], [-73.696891, 40.6534257], [-73.746691, 40.6534257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3e5bc38bcc04fa30', url='https://api.twitter.com/1.1/geo/id/3e5bc38bcc04fa30.json', place_type='city', name='Woodmere', full_name='Woodmere, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.746691, 40.618055], [-73.696891, 40.618055], [-73.696891, 40.6534257], [-73.746691, 40.6534257]]]), attributes={})"
21867,1424275911117922306,2021-08-08 07:46:53+00:00,It’s out! Official USA Women’s Volleyball Championship Shirts! #Olympics #Volleyball https://t.co/GkFlG4Afym,"Fairview, CA","[[[-122.072718, 37.655585], [-122.023477, 37.655585], [-122.023477, 37.6961419], [-122.072718, 37.6961419]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='51d80bae0d6cb453', url='https://api.twitter.com/1.1/geo/id/51d80bae0d6cb453.json', place_type='city', name='Fairview', full_name='Fairview, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.072718, 37.655585], [-122.023477, 37.655585], [-122.023477, 37.6961419], [-122.072718, 37.6961419]]]), attributes={})"
21411,1424276033457459201,2021-08-08 07:47:22+00:00,🤔 https://t.co/icsB8V12Du,"Winchester, NV","[[[-115.173994, 36.1280771], [-115.083699, 36.1280771], [-115.083699, 36.144748], [-115.173994, 36.144748]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='37d88f13e7a85f14', url='https://api.twitter.com/1.1/geo/id/37d88f13e7a85f14.json', place_type='city', name='Winchester', full_name='Winchester, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.173994, 36.1280771], [-115.083699, 36.1280771], [-115.083699, 36.144748], [-115.173994, 36.144748]]]), attributes={})"
21684,1424277787435798529,2021-08-08 07:54:20+00:00,muy duras https://t.co/NA0bpeD7BS,"Hato Rey Norte, Puerto Rico","[[[-66.10742, 18.406149], [-66.055268, 18.406149], [-66.055268, 18.442898], [-66.10742, 18.442898]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3e651c574ee65612', url='https://api.twitter.com/1.1/geo/id/3e651c574ee65612.json', place_type='city', name='Hato Rey Norte', full_name='Hato Rey Norte, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-66.10742, 18.406149], [-66.055268, 18.406149], [-66.055268, 18.442898], [-66.10742, 18.442898]]]), attributes={})"
32135,1424278518502989824,2021-08-08 07:57:15+00:00,"This descendant of folks from Sligo, Ireland is proud of Kellie Harrington’s performance tonight #Tokyo2020 https://t.co/lNihEsur1s","Lake Park, FL","[[[-80.09085, 26.792487], [-80.051002, 26.792487], [-80.051002, 26.808391], [-80.09085, 26.808391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d44b8fa9756997c3', url='https://api.twitter.com/1.1/geo/id/d44b8fa9756997c3.json', place_type='city', name='Lake Park', full_name='Lake Park, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.09085, 26.792487], [-80.051002, 26.792487], [-80.051002, 26.808391], [-80.09085, 26.808391]]]), attributes={})"
33159,1424278584517021700,2021-08-08 07:57:31+00:00,@Lesdoggg @markhughesfilms Huge fail by NBC by not having you calling these on a premium PPV service on Peacock...… https://t.co/6mty0hu7Ee,"Concord, CA","[[[-122.066245, 37.924231], [-121.931044, 37.924231], [-121.931044, 38.022423], [-122.066245, 38.022423]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8004d2bebcc13e8c', url='https://api.twitter.com/1.1/geo/id/8004d2bebcc13e8c.json', place_type='city', name='Concord', full_name='Concord, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.066245, 37.924231], [-121.931044, 37.924231], [-121.931044, 38.022423], [-122.066245, 38.022423]]]), attributes={})"
21688,1424279292633128960,2021-08-08 08:00:19+00:00,Congratulations to all those who won medals in their respective sport and countries. Congratulations to all those w… https://t.co/NSfhIvgkKc,"Trophy Club, TX","[[[-97.217637, 32.984667], [-97.15677, 32.984667], [-97.15677, 33.0162584], [-97.217637, 33.0162584]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='22b244bb794bfd96', url='https://api.twitter.com/1.1/geo/id/22b244bb794bfd96.json', place_type='city', name='Trophy Club', full_name='Trophy Club, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.217637, 32.984667], [-97.15677, 32.984667], [-97.15677, 33.0162584], [-97.217637, 33.0162584]]]), attributes={})"
10227,1424281887032233984,2021-08-08 08:10:38+00:00,Well done @TeamUSA #Tokyo2020 #Olympics https://t.co/QEwcF5jvU7,"Dixon, CA","[[[-121.862342, 38.421895], [-121.805679, 38.421895], [-121.805679, 38.473182], [-121.862342, 38.473182]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0941c439c73f4f7b', url='https://api.twitter.com/1.1/geo/id/0941c439c73f4f7b.json', place_type='city', name='Dixon', full_name='Dixon, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.862342, 38.421895], [-121.805679, 38.421895], [-121.805679, 38.473182], [-121.862342, 38.473182]]]), attributes={})"
28227,1424281890547134469,2021-08-08 08:10:39+00:00,@usabasketball 🇺🇸 just a problem! 🥇🥇🏀🔥 #Tokyo2020 #Olympics #NBA #WNBA,"Las Vegas, NV","[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})"
17185,1424282274883936261,2021-08-08 08:12:10+00:00,#LoveIdAwesome https://t.co/ON3vGrLHYh,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
