,id,time,text,city_name,coordinates,place
42374,1424089151939530756,2021-08-07 19:24:46+00:00,Khris Middleton Jrue Holiday along with JaVale McGee are now @nba Champs and USA Gold Medalist McGee joining his mo… https://t.co/kQil38HUDd,"Westover, WV","[[[-79.9932236, 39.6191964], [-79.959153, 39.6191964], [-79.959153, 39.643588], [-79.9932236, 39.643588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4b90a2444d76d888', url='https://api.twitter.com/1.1/geo/id/4b90a2444d76d888.json', place_type='city', name='Westover', full_name='Westover, WV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.9932236, 39.6191964], [-79.959153, 39.6191964], [-79.959153, 39.643588], [-79.9932236, 39.643588]]]), attributes={})"
29641,1424089220692447233,2021-08-07 19:25:03+00:00,"France and @EmmanuelMacron want you to say sumthing about their surprise resurrected guest, Marie Curie, for the… https://t.co/nUdO8sul4s","Boston, MA","[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
42593,1424089288376004615,2021-08-07 19:25:19+00:00,"Wonder what he means by ""woke"". Oh, and congratulations to the USA Men's Basketball for winning the gold. 🥇🏀 https://t.co/YozapUj6oC","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
43408,1424089467590086658,2021-08-07 19:26:02+00:00,Does the horse get a medal 🥇 too?  #Tokyo2020 #Equestrian,"Anaheim, CA","[[[-118.017789, 33.788913], [-117.684389, 33.788913], [-117.684389, 33.896813], [-118.017789, 33.896813]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0c2e6999105f8070', url='https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json', place_type='city', name='Anaheim', full_name='Anaheim, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.017789, 33.788913], [-117.684389, 33.788913], [-117.684389, 33.896813], [-118.017789, 33.896813]]]), attributes={})"
37627,1424089523391057922,2021-08-07 19:26:15+00:00,Looks good on you! https://t.co/3XkA9ldeFE,"Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
35888,1424089594572640260,2021-08-07 19:26:32+00:00,We need to start asking real questions about whether or not the IOC likes black people. Too much suspect shit went… https://t.co/K7FcgUB5Tq,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
35880,1424089627623837704,2021-08-07 19:26:40+00:00,Lookout for @julia_k_griffey in 2024. She is hungry #TeamUSA https://t.co/nnS3pMa1m9,"Chesterfield, MO","[[[-90.674747, 38.610603], [-90.48775, 38.610603], [-90.48775, 38.692771], [-90.674747, 38.692771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9eb1e0194f99f8b', url='https://api.twitter.com/1.1/geo/id/f9eb1e0194f99f8b.json', place_type='city', name='Chesterfield', full_name='Chesterfield, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.674747, 38.610603], [-90.48775, 38.610603], [-90.48775, 38.692771], [-90.674747, 38.692771]]]), attributes={})"
42376,1424089838307905541,2021-08-07 19:27:30+00:00,Am the only one who’s watching equestrian in the Olympics?  I’ve never watched it before it’s actually really good!… https://t.co/aVZ9iNNOak,"Boston, MA","[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
28771,1424089906016624646,2021-08-07 19:27:46+00:00,🔥🔥 https://t.co/jO2SPbWGnq,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
41844,1424089954175627274,2021-08-07 19:27:58+00:00,"オリンピック乗馬、騎手は日本の馬に乗っている筈は無いと思っていたけど、お馬さん,ファーストクラスカーゴで運搬なのね！

https://t.co/yHNFpbVYQH

＃乗馬
#equestrian 
#Tokyo2020","Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
42066,1424090001298571266,2021-08-07 19:28:09+00:00,"Big “we’ll be rolling out our beautiful health care plan in two weeks,” vibes here. https://t.co/d9t7w2XvkX","Ruidoso, NM","[[[-105.703476, 33.305314], [-105.6189974, 33.305314], [-105.6189974, 33.384894], [-105.703476, 33.384894]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6843b30a7503ac93', url='https://api.twitter.com/1.1/geo/id/6843b30a7503ac93.json', place_type='city', name='Ruidoso', full_name='Ruidoso, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.703476, 33.305314], [-105.6189974, 33.305314], [-105.6189974, 33.384894], [-105.703476, 33.384894]]]), attributes={})"
35894,1424090055958802436,2021-08-07 19:28:22+00:00,❤️💙 https://t.co/SPoPl5GXyd,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
29143,1424090070747918340,2021-08-07 19:28:25+00:00,And I thought that MAGA was gonna bring down the NFL for being woke https://t.co/vKovPzHHkq,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
29142,1424090070546591745,2021-08-07 19:28:25+00:00,Great effort https://t.co/YSVXGrlAoz,"University Park, TX","[[[-96.815054, 32.8365233], [-96.7710486, 32.8365233], [-96.7710486, 32.865496], [-96.815054, 32.865496]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f90baaeac804e75f', url='https://api.twitter.com/1.1/geo/id/f90baaeac804e75f.json', place_type='city', name='University Park', full_name='University Park, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.815054, 32.8365233], [-96.7710486, 32.8365233], [-96.7710486, 32.865496], [-96.815054, 32.865496]]]), attributes={})"
37868,1424090115819937795,2021-08-07 19:28:36+00:00,CAN WE GET AN UPDATE? https://t.co/6FNrzSqJSc,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
37893,1424091045172703233,2021-08-07 19:32:18+00:00,#mabuhaypilipinas ! 🇵🇭 #Tokyo2020 #TokyoOlympics #PHI #Philippines https://t.co/AQolLOuHO9,"Irvine, CA","[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3d533362cdab8107', url='https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json', place_type='city', name='Irvine', full_name='Irvine, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]), attributes={})"
42092,1424091129859952644,2021-08-07 19:32:38+00:00,I think McGee mother won in 1984 https://t.co/RWsR2fSnMY,"Westover, WV","[[[-79.9932236, 39.6191964], [-79.959153, 39.6191964], [-79.959153, 39.643588], [-79.9932236, 39.643588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4b90a2444d76d888', url='https://api.twitter.com/1.1/geo/id/4b90a2444d76d888.json', place_type='city', name='Westover', full_name='Westover, WV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.9932236, 39.6191964], [-79.959153, 39.6191964], [-79.959153, 39.643588], [-79.9932236, 39.643588]]]), attributes={})"
37545,1424091210440921088,2021-08-07 19:32:57+00:00,#USA #USA #USA https://t.co/aTFraw4e7K,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
43310,1424091217458081792,2021-08-07 19:32:59+00:00,Me with the Tokyo 2020 Olympic torch at Otakon #otakon2021 #olympics @ Walter E. Washington Convention Center https://t.co/Pz5Nfhy15A,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
43433,1424091889540734979,2021-08-07 19:35:39+00:00,About the only thing worth watching in the Summer Olympics this year. #olympics2021 #equestrianlifestyle… https://t.co/j9nAKpjHbg,"Goshen, IN","[[[-85.91235, 41.515957], [-85.770099, 41.515957], [-85.770099, 41.629644], [-85.91235, 41.629644]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4fbddb5bf6f19735', url='https://api.twitter.com/1.1/geo/id/4fbddb5bf6f19735.json', place_type='city', name='Goshen', full_name='Goshen, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.91235, 41.515957], [-85.770099, 41.515957], [-85.770099, 41.629644], [-85.91235, 41.629644]]]), attributes={})"
29178,1424091927503269890,2021-08-07 19:35:48+00:00,Im living for all these countries getting their first Gold Medal in the Olympics. Show Up and Show Out 😤🔥❤️,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
54506,1424091991525183492,2021-08-07 19:36:03+00:00,#Olympics photo op &amp; giveaway! https://t.co/G7Ak7jVgc7,The Vessel,"[[[-74.00225400924683, 40.75399636158353], [-74.00225400924683, 40.75399636158353], [-74.00225400924683, 40.75399636158353], [-74.00225400924683, 40.75399636158353]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='109e4b592496c001', url='https://api.twitter.com/1.1/geo/id/109e4b592496c001.json', place_type='poi', name='The Vessel', full_name='The Vessel', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.00225400924683, 40.75399636158353], [-74.00225400924683, 40.75399636158353], [-74.00225400924683, 40.75399636158353], [-74.00225400924683, 40.75399636158353]]]), attributes={})"
53723,1424092074635235329,2021-08-07 19:36:23+00:00,@chrisjwill84 it's dependent on an animal + quite honestly those riders rely on the performance of the horses and h… https://t.co/DoR3hkrRbw,"Las Vegas, NV","[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})"
