,id,time,text,city_name,coordinates,place
7697,1418986371109294081,2021-07-24 17:28:09+00:00,"America’s mom &amp; dad…
#Olympics https://t.co/ULBrRfwBHm","Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
7707,1418986426423709697,2021-07-24 17:28:22+00:00,"Dressage just looks like the horse is doing the potty dance, trying really hard to keep everything in.

Tell me I’m… https://t.co/iOpUL1rKuG","Broomfield, CO","[[[-105.1472674, 39.894185], [-104.997195, 39.894185], [-104.997195, 40.000314], [-105.1472674, 40.000314]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00f8c733400e497a', url='https://api.twitter.com/1.1/geo/id/00f8c733400e497a.json', place_type='city', name='Broomfield', full_name='Broomfield, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.1472674, 39.894185], [-104.997195, 39.894185], [-104.997195, 40.000314], [-105.1472674, 40.000314]]]), attributes={})"
3429,1418986610033635334,2021-07-24 17:29:05+00:00,What’s this bullshit #roc ? Is Russia banned for cheating or not. Get out. You cheated. #Olympics https://t.co/XehJajfaut,"Rutherford, NJ","[[[-74.123761, 40.787228], [-74.082294, 40.787228], [-74.082294, 40.846492], [-74.123761, 40.846492]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='25d1ef4322ba8e3c', url='https://api.twitter.com/1.1/geo/id/25d1ef4322ba8e3c.json', place_type='city', name='Rutherford', full_name='Rutherford, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.123761, 40.787228], [-74.082294, 40.787228], [-74.082294, 40.846492], [-74.123761, 40.846492]]]), attributes={})"
3725,1418986617155510276,2021-07-24 17:29:07+00:00,Watching @Olympics #cycling on TV after knowing the results.,"Colorado Springs, CO","[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='adc95f2911133646', url='https://api.twitter.com/1.1/geo/id/adc95f2911133646.json', place_type='city', name='Colorado Springs', full_name='Colorado Springs, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]), attributes={})"
1102,1418986721744654344,2021-07-24 17:29:32+00:00,“And history made for Estonian fencing.”  Love the Olympics. That sentence can’t be spoken in any other context. Except this week.,"Maple Grove, MN","[[[-93.528854, 45.064772], [-93.400913, 45.064772], [-93.400913, 45.152293], [-93.528854, 45.152293]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6390886d39468948', url='https://api.twitter.com/1.1/geo/id/6390886d39468948.json', place_type='city', name='Maple Grove', full_name='Maple Grove, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.528854, 45.064772], [-93.400913, 45.064772], [-93.400913, 45.152293], [-93.528854, 45.152293]]]), attributes={})"
1099,1418986804259196940,2021-07-24 17:29:52+00:00,They played 5SOS at the Olympics! I repeat they played 5 Seconds of Summer! That's my boys 🥺❤,"Lake Zurich, IL","[[[-88.121362, 42.168361], [-88.0578879, 42.168361], [-88.0578879, 42.221832], [-88.121362, 42.221832]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d853c6babe8eb666', url='https://api.twitter.com/1.1/geo/id/d853c6babe8eb666.json', place_type='city', name='Lake Zurich', full_name='Lake Zurich, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.121362, 42.168361], [-88.0578879, 42.168361], [-88.0578879, 42.221832], [-88.121362, 42.221832]]]), attributes={})"
4171,1418986983859400707,2021-07-24 17:30:35+00:00,"Note to @NBCOlympics:
Please make this happen…
#Olympics https://t.co/11NawzcJB5","Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
9298,1418987014276460547,2021-07-24 17:30:42+00:00,"They would have to change their attitude to mirror the Governments, or they wouldn't have been picked. That was the… https://t.co/tsS8L0DJs2","San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
4160,1418987023164133378,2021-07-24 17:30:44+00:00,What a finish! #Olympics2021 #cycling https://t.co/WSCYfTvP04,"Colorado Springs, CO","[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='adc95f2911133646', url='https://api.twitter.com/1.1/geo/id/adc95f2911133646.json', place_type='city', name='Colorado Springs', full_name='Colorado Springs, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]), attributes={})"
8195,1418987195587760136,2021-07-24 17:31:25+00:00,@MrNunesteach I don’t know how to watch them anymore without local tv or cable… but i would watch the soccer if I c… https://t.co/hiwfhkwzeb,"Cottonwood Heights, UT","[[[-111.856645, 40.585778], [-111.776806, 40.585778], [-111.776806, 40.637499], [-111.856645, 40.637499]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1bbe64ec5c8ce842', url='https://api.twitter.com/1.1/geo/id/1bbe64ec5c8ce842.json', place_type='city', name='Cottonwood Heights', full_name='Cottonwood Heights, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.856645, 40.585778], [-111.776806, 40.585778], [-111.776806, 40.637499], [-111.856645, 40.637499]]]), attributes={})"
18250,1418987275791241221,2021-07-24 17:31:44+00:00,+260 !!! E A S Y M O N E Y 💵💵 https://t.co/kOWS2GgHb9,"Waterbury, CT","[[[-73.093845, 41.513971], [-72.9503712, 41.513971], [-72.9503712, 41.619186], [-73.093845, 41.619186]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9a4ed4d94a9b93f', url='https://api.twitter.com/1.1/geo/id/f9a4ed4d94a9b93f.json', place_type='city', name='Waterbury', full_name='Waterbury, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.093845, 41.513971], [-72.9503712, 41.513971], [-72.9503712, 41.619186], [-73.093845, 41.619186]]]), attributes={})"
7841,1418987288214786056,2021-07-24 17:31:47+00:00,"#GetVaccinated 
#Olympics 
🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/sXua1twfHB","Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
18292,1418987411720314882,2021-07-24 17:32:17+00:00,Here comes the first. Thanks #MirabaiChanu . You are an inspiration. #Olympics2021 #IndiaAtTokyo2020,"Newcastle, WA","[[[-122.2040642, 47.515042], [-122.123928, 47.515042], [-122.123928, 47.5458136], [-122.2040642, 47.5458136]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='006fd1571eec848f', url='https://api.twitter.com/1.1/geo/id/006fd1571eec848f.json', place_type='city', name='Newcastle', full_name='Newcastle, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.2040642, 47.515042], [-122.123928, 47.515042], [-122.123928, 47.5458136], [-122.2040642, 47.5458136]]]), attributes={})"
9701,1418987477344337920,2021-07-24 17:32:32+00:00,Well reported profile by @JohnBranchNYT about the Skateboarder #NyjahHuston who is in the #TokyoOlympics I didn’t k… https://t.co/MsfvricWU1,"Montclair, NJ","[[[-74.237314, 40.788029], [-74.182684, 40.788029], [-74.182684, 40.86178], [-74.237314, 40.86178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bceb8153865c4a49', url='https://api.twitter.com/1.1/geo/id/bceb8153865c4a49.json', place_type='city', name='Montclair', full_name='Montclair, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.237314, 40.788029], [-74.182684, 40.788029], [-74.182684, 40.86178], [-74.237314, 40.86178]]]), attributes={})"
9702,1418987581132447749,2021-07-24 17:32:57+00:00,"Para los expatriados, ¿donde podemos ver al equipo olímpico español?

Cc @COE_es @rtve #Tokyo2020","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
8113,1418987709687812107,2021-07-24 17:33:28+00:00,Tokyo bound! 🇺🇸✈️➡️🇯🇵 #letthegamesbegin #olympics #travel #teamusa #modernpentathlon #pentathlete #5uperathlete… https://t.co/czx08QcYwk,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
8031,1418987735222784003,2021-07-24 17:33:34+00:00,"#Swimming: Jarrod Arroyo finalizó en la 5ta posición de su heat en los 400M libres con marca de 4:17.46 minutos.

E… https://t.co/zqTft27t0g","Cabo Rojo, Puerto Rico","[[[-67.209802, 17.9664469], [-67.098956, 17.9664469], [-67.098956, 18.1608401], [-67.209802, 18.1608401]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01cd001a7321b5f3', url='https://api.twitter.com/1.1/geo/id/01cd001a7321b5f3.json', place_type='city', name='Cabo Rojo', full_name='Cabo Rojo, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-67.209802, 17.9664469], [-67.098956, 17.9664469], [-67.098956, 18.1608401], [-67.209802, 18.1608401]]]), attributes={})"
6764,1418987906836877317,2021-07-24 17:34:15+00:00,"@MoonSunnyD @DennyBergin @AP_Sports @AnnieMPeterson We love our country.  Therefore, when these disgusting “ladies”… https://t.co/zYDnNI8sul","Miami, FL","[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='04cb31bae3b3af93', url='https://api.twitter.com/1.1/geo/id/04cb31bae3b3af93.json', place_type='city', name='Miami', full_name='Miami, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]), attributes={})"
8485,1418988201348370438,2021-07-24 17:35:25+00:00,Their faces are taking me OUTTTT💀😂😂😂 https://t.co/yfiUIgf2v6,"League City, TX","[[[-95.178987, 29.438994], [-94.9950713, 29.438994], [-94.9950713, 29.55532], [-95.178987, 29.55532]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cf3b45e29c2c319b', url='https://api.twitter.com/1.1/geo/id/cf3b45e29c2c319b.json', place_type='city', name='League City', full_name='League City, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.178987, 29.438994], [-94.9950713, 29.438994], [-94.9950713, 29.55532], [-95.178987, 29.55532]]]), attributes={})"
7878,1418988309402030086,2021-07-24 17:35:51+00:00,So we’re just letting her slide with the homophobic tweets? https://t.co/n9B4BjJILY https://t.co/OV6uoffT31,"Paradise, NV","[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8fa6d7a33b83ef26', url='https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json', place_type='city', name='Paradise', full_name='Paradise, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]), attributes={})"
8546,1418988356659187713,2021-07-24 17:36:02+00:00,The prayers for Kenya's Eliud Kipchoge to run a marathon in under two hours https://t.co/BRpdUyRrYo Another athlete… https://t.co/TGIxsYu0VJ,"Montclair, NJ","[[[-74.237314, 40.788029], [-74.182684, 40.788029], [-74.182684, 40.86178], [-74.237314, 40.86178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bceb8153865c4a49', url='https://api.twitter.com/1.1/geo/id/bceb8153865c4a49.json', place_type='city', name='Montclair', full_name='Montclair, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.237314, 40.788029], [-74.182684, 40.788029], [-74.182684, 40.86178], [-74.237314, 40.86178]]]), attributes={})"
8520,1418989059154792459,2021-07-24 17:38:49+00:00,Anybody know how they get the horses out there for the equestrian events. By boat ? #tokyo2020,"North Druid Hills, GA","[[[-84.348497, 33.799908], [-84.303938, 33.799908], [-84.303938, 33.840414], [-84.348497, 33.840414]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='590c1000bfb45cf6', url='https://api.twitter.com/1.1/geo/id/590c1000bfb45cf6.json', place_type='city', name='North Druid Hills', full_name='North Druid Hills, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.348497, 33.799908], [-84.303938, 33.799908], [-84.303938, 33.840414], [-84.348497, 33.840414]]]), attributes={})"
