,id,time,text,city_name,coordinates,place
44327,1417616369881960450,2021-07-20 22:44:15+00:00,I love Clemson tigers and I have been to special Olympics for 4 years  now and I love go to Clemson to go to specia… https://t.co/zPy237ZLwU,"South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
44328,1417616440203649030,2021-07-20 22:44:32+00:00,@GolfChannel @JustinThomas34 @TeamUSA Do you really think they are going to go on with the olympics ? I don’t think so w COVID,"Williamsport, PA","[[[-77.144673, 41.220627], [-76.981651, 41.220627], [-76.981651, 41.276057], [-77.144673, 41.276057]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f523bb393a5f747f', url='https://api.twitter.com/1.1/geo/id/f523bb393a5f747f.json', place_type='city', name='Williamsport', full_name='Williamsport, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.144673, 41.220627], [-76.981651, 41.220627], [-76.981651, 41.276057], [-77.144673, 41.276057]]]), attributes={})"
18599,1417616819335176194,2021-07-20 22:46:02+00:00,#USWNT first match for the Olympics is at 3:30am! 😴 The last time I got up this early was to watch some Korean base… https://t.co/bzVu8BS8k5,"Westwood, KS","[[[-94.621238, 39.033278], [-94.607371, 39.033278], [-94.607371, 39.044099], [-94.621238, 39.044099]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='59e53e0dccbaf7b6', url='https://api.twitter.com/1.1/geo/id/59e53e0dccbaf7b6.json', place_type='city', name='Westwood', full_name='Westwood, KS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.621238, 39.033278], [-94.607371, 39.033278], [-94.607371, 39.044099], [-94.621238, 39.044099]]]), attributes={})"
14455,1417616854542028801,2021-07-20 22:46:10+00:00,This is so outrageous. How did this happen? I feel so bad for these athletes. https://t.co/YRCjy3iw5A,"Santa Monica, CA","[[[-118.5173575, 33.9951771], [-118.443482, 33.9951771], [-118.443482, 34.050199], [-118.5173575, 34.050199]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='59612bd882018c51', url='https://api.twitter.com/1.1/geo/id/59612bd882018c51.json', place_type='city', name='Santa Monica', full_name='Santa Monica, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.5173575, 33.9951771], [-118.443482, 33.9951771], [-118.443482, 34.050199], [-118.5173575, 34.050199]]]), attributes={})"
18487,1417617027687124992,2021-07-20 22:46:52+00:00,More like the Olympic petri dish 🧫 #Olympics #OlympicVillage,"Wisconsin, USA","[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dc5c6d3bfb10ccc', url='https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', place_type='admin', name='Wisconsin', full_name='Wisconsin, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]), attributes={})"
18606,1417617092270907394,2021-07-20 22:47:07+00:00,"Filling in on the @cronkitenews newscast today. We’re bringing the latest news on:
😷 the #DeltaVariant in AZ
♻️ one… https://t.co/Mo2k1epqzx","Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
44347,1417617393610727428,2021-07-20 22:48:19+00:00,https://t.co/vd4StaigyF https://t.co/wp6rBtnV6L,"Roseville, CA","[[[-121.385009, 38.716061], [-121.216452, 38.716061], [-121.216452, 38.8102595], [-121.385009, 38.8102595]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='38109314e8d0ee2f', url='https://api.twitter.com/1.1/geo/id/38109314e8d0ee2f.json', place_type='city', name='Roseville', full_name='Roseville, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.385009, 38.716061], [-121.216452, 38.716061], [-121.216452, 38.8102595], [-121.385009, 38.8102595]]]), attributes={})"
19310,1417617949083389952,2021-07-20 22:50:31+00:00,Damn they may cancel the Olympics again,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
44540,1417618021942661120,2021-07-20 22:50:49+00:00,Paralympics / Special Olympics: like a club for families of the disabled to give a few participation trophies while… https://t.co/25IACAY4Ng,"Huntington Beach, CA","[[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='80eb17ffe368fc9a', url='https://api.twitter.com/1.1/geo/id/80eb17ffe368fc9a.json', place_type='city', name='Huntington Beach', full_name='Huntington Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]), attributes={})"
44348,1417618025692340228,2021-07-20 22:50:50+00:00,"I've been wrong before. FWIW, I don't like the regular Olympics either.","Huntington Beach, CA","[[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='80eb17ffe368fc9a', url='https://api.twitter.com/1.1/geo/id/80eb17ffe368fc9a.json', place_type='city', name='Huntington Beach', full_name='Huntington Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]), attributes={})"
19035,1417618136086548489,2021-07-20 22:51:16+00:00,Cancel the Olympics solely for continuing to brand itself as #Tokyo2020 when nobody wants to be reminded of 2020. https://t.co/v68olM2RqA,"Arkansas City, KS","[[[-97.064115, 37.038894], [-97.001721, 37.038894], [-97.001721, 37.099895], [-97.064115, 37.099895]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e1374fe569ad5bbd', url='https://api.twitter.com/1.1/geo/id/e1374fe569ad5bbd.json', place_type='city', name='Arkansas City', full_name='Arkansas City, KS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.064115, 37.038894], [-97.001721, 37.038894], [-97.001721, 37.099895], [-97.064115, 37.099895]]]), attributes={})"
19040,1417618409496489990,2021-07-20 22:52:21+00:00,"JUST BOOKED &amp; I AM SO STOKED FOR THIS! 
Y’all. @brandichastain was one of my heroes growing up as a kid, entering i… https://t.co/lhMyCamv5w","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
14926,1417619192602312706,2021-07-20 22:55:28+00:00,@Starbug1988 I just looked it up and was confused cause I didnt see special Olympics and thought who would need that in the olympics,"Minneapolis, MN","[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})"
44338,1417619302212059141,2021-07-20 22:55:54+00:00,Are you ready? @ms_eastlake https://t.co/Qy5R6hwdr5,"Montgomery, AL","[[[-86.418059, 32.2845933], [-86.071398, 32.2845933], [-86.071398, 32.443697], [-86.418059, 32.443697]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f061ded71fdc974', url='https://api.twitter.com/1.1/geo/id/7f061ded71fdc974.json', place_type='city', name='Montgomery', full_name='Montgomery, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.418059, 32.2845933], [-86.071398, 32.2845933], [-86.071398, 32.443697], [-86.418059, 32.443697]]]), attributes={})"
43147,1417619537504186369,2021-07-20 22:56:50+00:00,I’m so ready! https://t.co/RVNzKGNKgK,"Hilton Head Island, SC","[[[-80.828921, 32.10853], [-80.668573, 32.10853], [-80.668573, 32.271075], [-80.828921, 32.271075]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4de231505cdae11f', url='https://api.twitter.com/1.1/geo/id/4de231505cdae11f.json', place_type='city', name='Hilton Head Island', full_name='Hilton Head Island, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.828921, 32.10853], [-80.668573, 32.10853], [-80.668573, 32.271075], [-80.828921, 32.271075]]]), attributes={})"
28142,1417620143274827777,2021-07-20 22:59:14+00:00,SO EXCITED! Les goooooo! 🇺🇸 https://t.co/2PFNiNJGqg,"Alameda, CA","[[[-122.332411, 37.720367], [-122.224562, 37.720367], [-122.224562, 37.797229], [-122.332411, 37.797229]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000e96b4e9f8503f', url='https://api.twitter.com/1.1/geo/id/000e96b4e9f8503f.json', place_type='city', name='Alameda', full_name='Alameda, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.332411, 37.720367], [-122.224562, 37.720367], [-122.224562, 37.797229], [-122.332411, 37.797229]]]), attributes={})"
17277,1417620594376515586,2021-07-20 23:01:02+00:00,I love the #Olympics and I really love watching all the guys with normal dad bods lay the smack down in #curling an… https://t.co/Uf6KVaU1Mq,"Forney, TX","[[[-96.491676, 32.69623], [-96.387296, 32.69623], [-96.387296, 32.778267], [-96.491676, 32.778267]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0059ce31696ebaf7', url='https://api.twitter.com/1.1/geo/id/0059ce31696ebaf7.json', place_type='city', name='Forney', full_name='Forney, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.491676, 32.69623], [-96.387296, 32.69623], [-96.387296, 32.778267], [-96.491676, 32.778267]]]), attributes={})"
17270,1417620686076628994,2021-07-20 23:01:24+00:00,"Welcome to Day -2 of the Zombie #Olympics. Australia 🇦🇺 and Japan 🇯🇵 open with softball in an hour.

Italy 🇮🇹 and t… https://t.co/VLgWP21shg","Baltimore, MD","[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c0b8e8dc81930292', url='https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json', place_type='city', name='Baltimore', full_name='Baltimore, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]), attributes={})"
17272,1417620809003245572,2021-07-20 23:01:53+00:00,"We are taking about Tokyo Olympics. But if you've watched ""weird news"" in the last week, it's all about the athletes banging like bunnies.",Gano Tavern,"[[[-84.41071919247287, 39.302643749307514], [-84.41071919247287, 39.302643749307514], [-84.41071919247287, 39.302643749307514], [-84.41071919247287, 39.302643749307514]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9c9ea19486001', url='https://api.twitter.com/1.1/geo/id/07d9c9ea19486001.json', place_type='poi', name='Gano Tavern', full_name='Gano Tavern', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.41071919247287, 39.302643749307514], [-84.41071919247287, 39.302643749307514], [-84.41071919247287, 39.302643749307514], [-84.41071919247287, 39.302643749307514]]]), attributes={})"
28489,1417620928993714176,2021-07-20 23:02:22+00:00,Shoutout to the old lady on my flight who asked me if I was competing in the olympics because I was wearing an olympics sweatshirt.,"Irving, TX","[[[-97.034184, 32.771786], [-96.888782, 32.771786], [-96.888782, 32.956048], [-97.034184, 32.956048]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dce44ec49eb788f5', url='https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json', place_type='city', name='Irving', full_name='Irving, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.034184, 32.771786], [-96.888782, 32.771786], [-96.888782, 32.956048], [-97.034184, 32.956048]]]), attributes={})"
17280,1417621101190864897,2021-07-20 23:03:03+00:00,Tokyo time #USWNT kickoffs…ouch #Tokyo2020 https://t.co/AGAEauth6X,"Salt Lake City, UT","[[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bd7c511e9f8bc5da', url='https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json', place_type='city', name='Salt Lake City', full_name='Salt Lake City, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]), attributes={})"
10304,1417621132908404737,2021-07-20 23:03:10+00:00,All my notifications both my phone and TV are set to watch the Summer Olympics around the clock,"Arlington, VA","[[[-77.172219, 38.827378], [-77.031779, 38.827378], [-77.031779, 38.934311], [-77.172219, 38.934311]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='319ee7b36c9149da', url='https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json', place_type='city', name='Arlington', full_name='Arlington, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.172219, 38.827378], [-77.031779, 38.827378], [-77.031779, 38.934311], [-77.172219, 38.934311]]]), attributes={})"
17279,1417621238072201219,2021-07-20 23:03:35+00:00,"In case it’s not clear from the tone of my post, while I love the #Olympics usually, it’s highly dangerous and irre… https://t.co/SQ9kfrQwyg","Baltimore, MD","[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c0b8e8dc81930292', url='https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json', place_type='city', name='Baltimore', full_name='Baltimore, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]), attributes={})"
