,id,time,text,city_name,coordinates,place
53755,1422746195366187009,2021-08-04 02:28:20+00:00,Micic wrestling under his seed is the least surprising thing in the Olympics,"Bradford Woods, PA","[[[-80.116224, 40.611432], [-79.99036, 40.611432], [-79.99036, 40.673249], [-80.116224, 40.673249]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='013cd03b63d5453e', url='https://api.twitter.com/1.1/geo/id/013cd03b63d5453e.json', place_type='city', name='Bradford Woods', full_name='Bradford Woods, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.116224, 40.611432], [-79.99036, 40.611432], [-79.99036, 40.673249], [-80.116224, 40.673249]]]), attributes={})"
15130,1422746249955008520,2021-08-04 02:28:33+00:00,Now this is the coolest video I've seen in a very long time! #USA #proud #Patriot #Olympics #Olympics2021 #merica https://t.co/mFtW1lFNNp,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
48747,1422746285732413445,2021-08-04 02:28:42+00:00,🔥 https://t.co/LR2P8TVV4U,"Muskogee, OK","[[[-95.442801, 35.667946], [-95.298037, 35.667946], [-95.298037, 35.797212], [-95.442801, 35.797212]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2daa13876c1ef767', url='https://api.twitter.com/1.1/geo/id/2daa13876c1ef767.json', place_type='city', name='Muskogee', full_name='Muskogee, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.442801, 35.667946], [-95.298037, 35.667946], [-95.298037, 35.797212], [-95.442801, 35.797212]]]), attributes={})"
51515,1422746297833082885,2021-08-04 02:28:45+00:00,"McLaughlin better take this gold 😤
#400mHurdles #Olympics","Ocoee, FL","[[[-81.6487883, 28.5189181], [-81.49358, 28.5189181], [-81.49358, 28.692289], [-81.6487883, 28.692289]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d95d0296a4b0acf3', url='https://api.twitter.com/1.1/geo/id/d95d0296a4b0acf3.json', place_type='city', name='Ocoee', full_name='Ocoee, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.6487883, 28.5189181], [-81.49358, 28.5189181], [-81.49358, 28.692289], [-81.6487883, 28.692289]]]), attributes={})"
15447,1422746424257695747,2021-08-04 02:29:15+00:00,All of these women USA track athletes are so fucking gorgeous #olympics,"Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
54442,1422746478271897600,2021-08-04 02:29:28+00:00,"Give @Simone_Biles RESPECT even though she finished 3rd. She NEVER would quit, even to (most of) America.… https://t.co/y4yI39mVFw","San Leandro, CA","[[[-122.202424, 37.667637], [-122.122164, 37.667637], [-122.122164, 37.74245], [-122.202424, 37.74245]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='61f1d75eb5064808', url='https://api.twitter.com/1.1/geo/id/61f1d75eb5064808.json', place_type='city', name='San Leandro', full_name='San Leandro, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.202424, 37.667637], [-122.122164, 37.667637], [-122.122164, 37.74245], [-122.202424, 37.74245]]]), attributes={})"
53764,1422746500795355139,2021-08-04 02:29:33+00:00,I left to watch the Verzuz with like minded individuals https://t.co/N6onmKvwez,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
51521,1422746531069931524,2021-08-04 02:29:41+00:00,Countries sholl like to pull put they darker folk when it comes to the olympics,"Mississippi, USA","[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='43d2418301bf1a49', url='https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json', place_type='admin', name='Mississippi', full_name='Mississippi, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]), attributes={})"
15137,1422746561046536194,2021-08-04 02:29:48+00:00,Women’s 400m hurdles FINAL! 3 #TeamUSA #USA athletes-  let’s go ladies! #Athletics #Olympics #Tokyo2020 Anna Cockre… https://t.co/mYxM79EUA7,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
51512,1422746571427311620,2021-08-04 02:29:50+00:00,The olympics jhi yeah 👀,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
51966,1422746583293116419,2021-08-04 02:29:53+00:00,"Loving these Olympics Walk Ups, now we just need to add the music.","Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
15456,1422746616650477577,2021-08-04 02:30:01+00:00,I’m real hype for this 400M Hurdles Final 🙌🏼 let’s hope it’s a #TeamUSA Sweep!! #Olympics  #Athletics #TrackandField ……,"Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
51517,1422746652083904515,2021-08-04 02:30:09+00:00,Her excitement at the end 🥺🥺🥺 I almost cried. How special was this moment for her??? Truly inspirational. I just lo… https://t.co/lWDPaFSgBH,"Pickerington, OH","[[[-82.797752, 39.841431], [-82.684335, 39.841431], [-82.684335, 39.939034], [-82.797752, 39.939034]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3995cc1483801d24', url='https://api.twitter.com/1.1/geo/id/3995cc1483801d24.json', place_type='city', name='Pickerington', full_name='Pickerington, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.797752, 39.841431], [-82.684335, 39.841431], [-82.684335, 39.939034], [-82.797752, 39.939034]]]), attributes={})"
53773,1422746665874862086,2021-08-04 02:30:13+00:00,Alright y’all 400 hurdles time 💪🏼 #tokyo2020,"Fort Wayne, IN","[[[-85.336872, 40.95926], [-85.003231, 40.95926], [-85.003231, 41.214574], [-85.336872, 41.214574]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3877d6c867447819', url='https://api.twitter.com/1.1/geo/id/3877d6c867447819.json', place_type='city', name='Fort Wayne', full_name='Fort Wayne, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.336872, 40.95926], [-85.003231, 40.95926], [-85.003231, 41.214574], [-85.336872, 41.214574]]]), attributes={})"
19180,1422746684153597957,2021-08-04 02:30:17+00:00,"#Gold for Ana Marcela Cunha (not ""Marcela Ana Cunha"") from #BRA earlier this Wednesday in #Tokyo2020 https://t.co/BlYGupMHeh","Spring Hill, TN","[[[-86.983702, 35.6644633], [-86.867521, 35.6644633], [-86.867521, 35.79496], [-86.983702, 35.79496]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='008300a34795739b', url='https://api.twitter.com/1.1/geo/id/008300a34795739b.json', place_type='city', name='Spring Hill', full_name='Spring Hill, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.983702, 35.6644633], [-86.867521, 35.6644633], [-86.867521, 35.79496], [-86.983702, 35.79496]]]), attributes={})"
19171,1422746691044745216,2021-08-04 02:30:19+00:00,Anxiously waiting for Sydney and Dalilah to kill it in this 400m hurdle final.  #Tokyo2020 #Olympics,"Seattle, WA","[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='300bcc6e23a88361', url='https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', place_type='city', name='Seattle', full_name='Seattle, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]), attributes={})"
54463,1422746898843283457,2021-08-04 02:31:08+00:00,It’s time for the @GoSydGo show! #Olympics #400mHurdles,"Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
48763,1422746916962582529,2021-08-04 02:31:13+00:00,"It’s the way I’d really like Sydney and Dalilah to tie.

#TokyoOlympics","Colorado Springs, CO","[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='adc95f2911133646', url='https://api.twitter.com/1.1/geo/id/adc95f2911133646.json', place_type='city', name='Colorado Springs', full_name='Colorado Springs, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]), attributes={})"
19164,1422746953109151744,2021-08-04 02:31:21+00:00,Y’all really keep disrespecting Anna. 🧐 https://t.co/ay7wa30pLc,"Virginia Beach, VA","[[[-76.22808, 36.672684], [-75.9118121, 36.672684], [-75.9118121, 36.932399], [-76.22808, 36.932399]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='84229b03659050aa', url='https://api.twitter.com/1.1/geo/id/84229b03659050aa.json', place_type='city', name='Virginia Beach', full_name='Virginia Beach, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.22808, 36.672684], [-75.9118121, 36.672684], [-75.9118121, 36.932399], [-76.22808, 36.932399]]]), attributes={})"
48939,1422747037787856900,2021-08-04 02:31:41+00:00,"I love when Olympics coverage just says “Up next, the race for gold!”

I mean…what else were they going to race for… https://t.co/zHNcYfADHK","Shoreline, WA","[[[-122.395019, 47.7337608], [-122.2913388, 47.7337608], [-122.2913388, 47.777982], [-122.395019, 47.777982]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ecb63eb9d9d83b31', url='https://api.twitter.com/1.1/geo/id/ecb63eb9d9d83b31.json', place_type='city', name='Shoreline', full_name='Shoreline, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.395019, 47.7337608], [-122.2913388, 47.7337608], [-122.2913388, 47.777982], [-122.395019, 47.777982]]]), attributes={})"
15267,1422747385168531459,2021-08-04 02:33:04+00:00,Olympic skateboarding on day 18. #homewood #laketahoe #westshorebestshore #westshoretahoe #olympics #skatebording @… https://t.co/hE3wdkB9x6,"California, USA","[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})"
52007,1422747456975130627,2021-08-04 02:33:21+00:00,PERIODT. @GoSydGo #Tokyo2020,"South Holland, IL","[[[-87.636467, 41.576797], [-87.563393, 41.576797], [-87.563393, 41.62263], [-87.636467, 41.62263]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f1dfa58974449052', url='https://api.twitter.com/1.1/geo/id/f1dfa58974449052.json', place_type='city', name='South Holland', full_name='South Holland, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.636467, 41.576797], [-87.563393, 41.576797], [-87.563393, 41.62263], [-87.636467, 41.62263]]]), attributes={})"
52001,1422747465523077123,2021-08-04 02:33:23+00:00,Wowwwww Sydney new WR #Olympics,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
