,id,time,text,city_name,coordinates,place
40150,1425180656116568067,2021-08-10 19:42:01+00:00,THANK YOU FOR THE WARM WELCOME 😭😭😭😭 #hialeah #Olympics #history https://t.co/0pXhQ6yjKi,"Hialeah, FL","[[[-80.3563536, 25.806057], [-80.252971, 25.806057], [-80.252971, 25.9094066], [-80.3563536, 25.9094066]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='629f4a26fed69cd3', url='https://api.twitter.com/1.1/geo/id/629f4a26fed69cd3.json', place_type='city', name='Hialeah', full_name='Hialeah, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.3563536, 25.806057], [-80.252971, 25.806057], [-80.252971, 25.9094066], [-80.3563536, 25.9094066]]]), attributes={})"
19433,1425183257197428739,2021-08-10 19:52:21+00:00,NHL players at the 2022 Olympics 🤞🏼 https://t.co/bdn9BTDSqr,"Mabank, TX","[[[-96.126938, 32.280507], [-96.075853, 32.280507], [-96.075853, 32.390143], [-96.126938, 32.390143]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='82bff331da223b05', url='https://api.twitter.com/1.1/geo/id/82bff331da223b05.json', place_type='city', name='Mabank', full_name='Mabank, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.126938, 32.280507], [-96.075853, 32.280507], [-96.075853, 32.390143], [-96.126938, 32.390143]]]), attributes={})"
12850,1425184238006149123,2021-08-10 19:56:15+00:00,"The same old people claiming younger people are ""ageist"" and pushing them out of the industry are the same ones try… https://t.co/voxr6Owxkd","Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
39928,1425184343069233152,2021-08-10 19:56:40+00:00,"Dang, the olympics are over and I didn’t even get a medal","Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
19428,1425184594295410691,2021-08-10 19:57:40+00:00,@TheKenChilds https://t.co/ZVPdnqrcjG,"Hamtramck, MI","[[[-83.07625, 42.378917], [-83.039584, 42.378917], [-83.039584, 42.408987], [-83.07625, 42.408987]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d904dcf2d2b944b', url='https://api.twitter.com/1.1/geo/id/1d904dcf2d2b944b.json', place_type='city', name='Hamtramck', full_name='Hamtramck, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.07625, 42.378917], [-83.039584, 42.378917], [-83.039584, 42.408987], [-83.07625, 42.408987]]]), attributes={})"
39989,1425185031006400514,2021-08-10 19:59:24+00:00,"FINAL MEDAL COUNT of the Summer Olympics 
CONGRATULATIONS USA!🇺🇸 https://t.co/T8TDHO9HEH","Oklahoma City, OK","[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9531d4e3bbafc09d', url='https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json', place_type='city', name='Oklahoma City', full_name='Oklahoma City, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]), attributes={})"
31220,1425185708214390784,2021-08-10 20:02:06+00:00,Karly &amp; I did a good job playing special Olympics tennis together love you babe https://t.co/aOI44ZEtan,"Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
31217,1425185814280036354,2021-08-10 20:02:31+00:00,"Our own version of the closing ceremonies for #Tokyo2020 

Fun time updating the medal count representing the count… https://t.co/hItMWDYE2R","Grand Forks, ND","[[[-97.131525, 47.86007], [-96.999601, 47.86007], [-96.999601, 47.954924], [-97.131525, 47.954924]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='da0b409f35f780db', url='https://api.twitter.com/1.1/geo/id/da0b409f35f780db.json', place_type='city', name='Grand Forks', full_name='Grand Forks, ND', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.131525, 47.86007], [-96.999601, 47.86007], [-96.999601, 47.954924], [-97.131525, 47.954924]]]), attributes={})"
39933,1425185859595345920,2021-08-10 20:02:42+00:00,Gator Olympics!!! #brandourgreen #katyisd https://t.co/wuomFl9coz,Mayde Creek Elementary,"[[[-95.70390494422114, 29.805676016358145], [-95.70390494422114, 29.805676016358145], [-95.70390494422114, 29.805676016358145], [-95.70390494422114, 29.805676016358145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9c9fe5e480000', url='https://api.twitter.com/1.1/geo/id/07d9c9fe5e480000.json', place_type='poi', name='Mayde Creek Elementary', full_name='Mayde Creek Elementary', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.70390494422114, 29.805676016358145], [-95.70390494422114, 29.805676016358145], [-95.70390494422114, 29.805676016358145], [-95.70390494422114, 29.805676016358145]]]), attributes={})"
42098,1425186864852504577,2021-08-10 20:06:41+00:00,I’ve been collecting olympics x skate ads as they pop up on my screen- so far I’ve got beer cookies and clif bars,"Beltsville, MD","[[[-76.9620787, 39.0147581], [-76.8776192, 39.0147581], [-76.8776192, 39.065391], [-76.9620787, 39.065391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='eac9405683a07098', url='https://api.twitter.com/1.1/geo/id/eac9405683a07098.json', place_type='city', name='Beltsville', full_name='Beltsville, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.9620787, 39.0147581], [-76.8776192, 39.0147581], [-76.8776192, 39.065391], [-76.9620787, 39.065391]]]), attributes={})"
35776,1425187187587522562,2021-08-10 20:07:58+00:00,#WeAre #ELITE --- Love To See It. https://t.co/7ZnEf5bWRE,"State College, PA","[[[-77.917295, 40.749326], [-77.798924, 40.749326], [-77.798924, 40.817749], [-77.917295, 40.817749]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='22c613c36f32f0d1', url='https://api.twitter.com/1.1/geo/id/22c613c36f32f0d1.json', place_type='city', name='State College', full_name='State College, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.917295, 40.749326], [-77.798924, 40.749326], [-77.798924, 40.817749], [-77.917295, 40.817749]]]), attributes={})"
12239,1425188962138824707,2021-08-10 20:15:01+00:00,You look so relaxed in this photo. That must have been some stress you were dealing with as the Olympics approached. https://t.co/CPgQH1aLnG,"Englewood, NJ","[[[-73.9945565, 40.865695], [-73.949202, 40.865695], [-73.949202, 40.913406], [-73.9945565, 40.913406]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='65e3a577f1940550', url='https://api.twitter.com/1.1/geo/id/65e3a577f1940550.json', place_type='city', name='Englewood', full_name='Englewood, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.9945565, 40.865695], [-73.949202, 40.865695], [-73.949202, 40.913406], [-73.9945565, 40.913406]]]), attributes={})"
39280,1425190030205620224,2021-08-10 20:19:16+00:00,Don’t buy in to the fall in #olympics viewership hype. Right now it’s 120pm in San Diego; 520pm in Rio de Janeiro;… https://t.co/cRyL8C20BB,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
36738,1425190547594039296,2021-08-10 20:21:19+00:00,"Proudly welcomed @Olympics athlete Andrew Capobianco back to his hometown of #Wantagh! 

Taking home the Silver Med… https://t.co/SspMVE2vu0",Mandalay Elementary,"[[[-73.51431274414062, 40.65243148803711], [-73.51431274414062, 40.65243148803711], [-73.51431274414062, 40.65243148803711], [-73.51431274414062, 40.65243148803711]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='11dc54fd30d4c001', url='https://api.twitter.com/1.1/geo/id/11dc54fd30d4c001.json', place_type='poi', name='Mandalay Elementary', full_name='Mandalay Elementary', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.51431274414062, 40.65243148803711], [-73.51431274414062, 40.65243148803711], [-73.51431274414062, 40.65243148803711], [-73.51431274414062, 40.65243148803711]]]), attributes={})"
42112,1425190819049480198,2021-08-10 20:22:24+00:00,I completely forgot about the closing ceremony 💀 what day was that? https://t.co/ceL6Ct3AGY,"Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
35449,1425190905791795200,2021-08-10 20:22:45+00:00,https://t.co/2B25pW9W1k,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
35446,1425191073480052737,2021-08-10 20:23:25+00:00,It was a LOT of dumb production/scheduling decisions done during these Olympics by NBCUniversal. Like relegating th… https://t.co/DtCCYPbMMh,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
43070,1425191442222362626,2021-08-10 20:24:53+00:00,El peor perdedor de la historia dice que no todo se trata de ganar 🤦🏾‍♂️ https://t.co/nAYGbmxDb2,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
21203,1425191451156115457,2021-08-10 20:24:55+00:00,"Fixed it for you!!

Lets talk about something a lot of us watched during the last 8 months: Market Manipulation 

I… https://t.co/g0IBkpKUVj","Nevada, USA","[[[-120.00574, 35.002086], [-114.039649, 35.002086], [-114.039649, 42.002208], [-120.00574, 42.002208]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d374fb61a20fb74f', url='https://api.twitter.com/1.1/geo/id/d374fb61a20fb74f.json', place_type='admin', name='Nevada', full_name='Nevada, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-120.00574, 35.002086], [-114.039649, 35.002086], [-114.039649, 42.002208], [-120.00574, 42.002208]]]), attributes={})"
43075,1425192103202668548,2021-08-10 20:27:30+00:00,"It’s been a great summer for basketball. NBA finals, WNBA, TBT, Olympics, FIBA World Cup. Makes my soul happy 🏀","Radnor Township, PA","[[[-75.414963, 39.990341], [-75.320698, 39.990341], [-75.320698, 40.066378], [-75.414963, 40.066378]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d180df6c736539e4', url='https://api.twitter.com/1.1/geo/id/d180df6c736539e4.json', place_type='city', name='Radnor Township', full_name='Radnor Township, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.414963, 39.990341], [-75.320698, 39.990341], [-75.320698, 40.066378], [-75.414963, 40.066378]]]), attributes={})"
43071,1425192320861888520,2021-08-10 20:28:22+00:00,They tried to make that money back and made it worse https://t.co/zB4xv6w1Dh,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
40925,1425193064277098506,2021-08-10 20:31:19+00:00,BAR OLYMPICS tonight and every Tuesday at 17-16! @ 17-16 https://t.co/jGdEMspY8p,"Auburn, AL","[[[-85.569969, 32.532449], [-85.413112, 32.532449], [-85.413112, 32.6620408], [-85.569969, 32.6620408]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='deb349182b3f42bb', url='https://api.twitter.com/1.1/geo/id/deb349182b3f42bb.json', place_type='city', name='Auburn', full_name='Auburn, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.569969, 32.532449], [-85.413112, 32.532449], [-85.413112, 32.6620408], [-85.569969, 32.6620408]]]), attributes={})"
