,id,time,text,city_name,coordinates,place
43673,1420218391445622784,2021-07-28 03:03:45+00:00,🇺🇸 https://t.co/EkVEMSCs37,"Evansville, IN","[[[-87.699649, 37.9239819], [-87.449732, 37.9239819], [-87.449732, 38.082951], [-87.699649, 38.082951]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ad815dfe8c34a012', url='https://api.twitter.com/1.1/geo/id/ad815dfe8c34a012.json', place_type='city', name='Evansville', full_name='Evansville, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.699649, 37.9239819], [-87.449732, 37.9239819], [-87.449732, 38.082951], [-87.699649, 38.082951]]]), attributes={})"
38418,1420218399901327360,2021-07-28 03:03:47+00:00,How much do you think an ad free Olympics streaming package would cost?,"Kalamazoo, MI","[[[-85.649602, 42.215555], [-85.481775, 42.215555], [-85.481775, 42.365493], [-85.649602, 42.365493]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='413ef5a0d23bfe4f', url='https://api.twitter.com/1.1/geo/id/413ef5a0d23bfe4f.json', place_type='city', name='Kalamazoo', full_name='Kalamazoo, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.649602, 42.215555], [-85.481775, 42.215555], [-85.481775, 42.365493], [-85.649602, 42.365493]]]), attributes={})"
43199,1420218434411978753,2021-07-28 03:03:55+00:00,Always in awe of the 1500m. Complete awe. 🏊‍♀️ #Tokyo2020,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
42018,1420218539999440899,2021-07-28 03:04:20+00:00,"""Japan's 13-year-old Momiji Nishiya wins the first-ever gold medal in women's skateboarding at the Olympics""  https://t.co/fvvb6Go4Vt","Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
38751,1420218562787037184,2021-07-28 03:04:26+00:00,#SimoneBiles was catapulted to a role she was not ready for as the G.O.A.T. 🐐 gymnast and it showed since day one a… https://t.co/6Th6o5IBvl,"El Paso, TX","[[[-106.634874, 31.6206683], [-106.199987, 31.6206683], [-106.199987, 31.966068], [-106.634874, 31.966068]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6a0a3474d8c5113c', url='https://api.twitter.com/1.1/geo/id/6a0a3474d8c5113c.json', place_type='city', name='El Paso', full_name='El Paso, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.634874, 31.6206683], [-106.199987, 31.6206683], [-106.199987, 31.966068], [-106.634874, 31.966068]]]), attributes={})"
43195,1420218610354634755,2021-07-28 03:04:37+00:00,#Olympics #OlympicGames #Tokyo2020 https://t.co/jLaoaGEJys,"Ohio, USA","[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='de599025180e2ee7', url='https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', place_type='admin', name='Ohio', full_name='Ohio, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]), attributes={})"
38422,1420218672589770754,2021-07-28 03:04:52+00:00,Darn right she did! https://t.co/9gNA9CrpeE https://t.co/UVWYiMn1Tq,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
42002,1420218721549918209,2021-07-28 03:05:04+00:00,I don’t understand.. why do we get commercial breaks DURING swimming events but if that ever happened during play o… https://t.co/XWue8KgXY3,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
38438,1420218724355772417,2021-07-28 03:05:04+00:00,I know it’s easy for me to say this since I’m not the biggest sports fan in the world but I do hope that one of the… https://t.co/9T5rtSvyEo,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
43209,1420218731171655680,2021-07-28 03:05:06+00:00,"Uruguay.

In a lightweight event. https://t.co/teg5sXlSpq","Cleveland, OH","[[[-81.877771, 41.392684], [-81.5331634, 41.392684], [-81.5331634, 41.599195], [-81.877771, 41.599195]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0eb9676d24b211f1', url='https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json', place_type='city', name='Cleveland', full_name='Cleveland, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.877771, 41.392684], [-81.5331634, 41.392684], [-81.5331634, 41.599195], [-81.877771, 41.599195]]]), attributes={})"
43077,1420218773676625926,2021-07-28 03:05:16+00:00,Let’s go @katieledecky!!! #Olympics,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
43096,1420218801795252224,2021-07-28 03:05:23+00:00,I’ll say it every time… it kills me to see commercials during the distance events 🤬 #Tokyo2020 #Swimming #Olympics,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
42019,1420218825740595200,2021-07-28 03:05:29+00:00,#Ledecky 👏🏼🏊🏻‍♀️❤️❤️❤️ @USASwimming @TeamUSA @katieledecky #usa #Olympics,"League City, TX","[[[-95.178987, 29.438994], [-94.9950713, 29.438994], [-94.9950713, 29.55532], [-95.178987, 29.55532]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cf3b45e29c2c319b', url='https://api.twitter.com/1.1/geo/id/cf3b45e29c2c319b.json', place_type='city', name='League City', full_name='League City, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.178987, 29.438994], [-94.9950713, 29.438994], [-94.9950713, 29.55532], [-95.178987, 29.55532]]]), attributes={})"
42900,1420218831969165317,2021-07-28 03:05:30+00:00,Having trouble falling asleep? Tuning into women’s softball at the Olympics should put you right out.,"Carmel, IN","[[[-86.241245, 39.926048], [-86.023652, 39.926048], [-86.023652, 40.000451], [-86.241245, 40.000451]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='eca35cbd75f0a1e6', url='https://api.twitter.com/1.1/geo/id/eca35cbd75f0a1e6.json', place_type='city', name='Carmel', full_name='Carmel, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.241245, 39.926048], [-86.023652, 39.926048], [-86.023652, 40.000451], [-86.241245, 40.000451]]]), attributes={})"
44028,1420218867318730753,2021-07-28 03:05:39+00:00,Proud of these courageous and strong team. https://t.co/aNN85OH1Hf,"Missouri, USA","[[[-95.774704, 35.995476], [-89.098843, 35.995476], [-89.098843, 40.613641], [-95.774704, 40.613641]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2526edd24c06e60c', url='https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json', place_type='admin', name='Missouri', full_name='Missouri, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.774704, 35.995476], [-89.098843, 35.995476], [-89.098843, 40.613641], [-95.774704, 40.613641]]]), attributes={})"
29087,1420218969986781187,2021-07-28 03:06:03+00:00,https://t.co/ZweUnkwNHk,"Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
20043,1420218983370969089,2021-07-28 03:06:06+00:00,"〽️🏀 OLYMPIC UPDATE 🇩🇪

A 15-3 4th quarter run, helps Germany pull away for 99-92 win vs. Nigeria in Group B play

M… https://t.co/osoeJLABiP","Pittsfield, MI","[[[-83.7850832, 42.142414], [-83.641471, 42.142414], [-83.641471, 42.2594116], [-83.7850832, 42.2594116]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00d73c6d35bf8b5a', url='https://api.twitter.com/1.1/geo/id/00d73c6d35bf8b5a.json', place_type='city', name='Pittsfield', full_name='Pittsfield, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.7850832, 42.142414], [-83.641471, 42.142414], [-83.641471, 42.2594116], [-83.7850832, 42.2594116]]]), attributes={})"
38985,1420218987779141637,2021-07-28 03:06:07+00:00,"Okay, this woman is amazing. Currently watching and I definitely would’ve just drowned by now 🤣😅 https://t.co/4ihYaKVrr2","Cornelius, NC","[[[-80.946496, 35.445762], [-80.842478, 35.445762], [-80.842478, 35.507042], [-80.946496, 35.507042]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ac2e48ec4892d20', url='https://api.twitter.com/1.1/geo/id/6ac2e48ec4892d20.json', place_type='city', name='Cornelius', full_name='Cornelius, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.946496, 35.445762], [-80.842478, 35.445762], [-80.842478, 35.507042], [-80.946496, 35.507042]]]), attributes={})"
54263,1420219016732454912,2021-07-28 03:06:14+00:00,"It’s all, always and forever, about the almighty dollar. Maybe they can ask Katie Ledecky to jump out of the pool f… https://t.co/5B4Z9sqjZj","Greenville, SC","[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8eb7d0abedc4817b', url='https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', place_type='city', name='Greenville', full_name='Greenville, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]), attributes={})"
57322,1420219052979482624,2021-07-28 03:06:23+00:00,👏🏽 https://t.co/QqaOqA04Xx,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
57320,1420219093022609411,2021-07-28 03:06:32+00:00,"Simone Biles was pulled out of the women's gymnastics team final. Choosing mental health, she has already won the t… https://t.co/3Pj4cTntDY","South Amherst, MA","[[[-72.540778, 42.30165], [-72.488846, 42.30165], [-72.488846, 42.357144], [-72.540778, 42.357144]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c6dc3c4bfa85ba10', url='https://api.twitter.com/1.1/geo/id/c6dc3c4bfa85ba10.json', place_type='city', name='South Amherst', full_name='South Amherst, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.540778, 42.30165], [-72.488846, 42.30165], [-72.488846, 42.357144], [-72.540778, 42.357144]]]), attributes={})"
14817,1420219097405485057,2021-07-28 03:06:33+00:00,"KATIE LEDECKY with a monster performance, insane 1500m swim this  #olympics","San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
54262,1420219203236286473,2021-07-28 03:06:59+00:00,The 1500m Free Final is like the Coca-Cola 600 of the Olympics. #Olympics #OlympicGames #NASCAR #talladega #nbcsports,"Connecticut, USA","[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e86b380cfefcced5', url='https://api.twitter.com/1.1/geo/id/e86b380cfefcced5.json', place_type='admin', name='Connecticut', full_name='Connecticut, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]), attributes={})"
