,id,time,text,city_name,coordinates,place
37031,1417187804187037696,2021-07-19 18:21:17+00:00,@jimrome is this the bum Olympics,"California, USA","[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})"
44415,1417187873980362758,2021-07-19 18:21:33+00:00,"#Olympic sponsorship is a very different beast in the #sportsbiz game given the investment, guidelines and everythi… https://t.co/omZjcCi6up","Franconia, VA","[[[-77.184452, 38.739182], [-77.119991, 38.739182], [-77.119991, 38.798553], [-77.184452, 38.798553]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7ca522a59e592638', url='https://api.twitter.com/1.1/geo/id/7ca522a59e592638.json', place_type='city', name='Franconia', full_name='Franconia, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.184452, 38.739182], [-77.119991, 38.739182], [-77.119991, 38.798553], [-77.184452, 38.798553]]]), attributes={})"
44341,1417187947405733888,2021-07-19 18:21:51+00:00,It’s the Olympics. The most flexible people in the whole world I’m sure they can make ANYTHING work. “Oh you’re a g… https://t.co/9Tbw0AlkMS,"Oakland, CA","[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})"
36957,1417187976258342921,2021-07-19 18:21:58+00:00,All these positive tests are giving me anxiety https://t.co/fPaKZg7VbH,"Burbank, CA","[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b0b79caecef59fb5', url='https://api.twitter.com/1.1/geo/id/b0b79caecef59fb5.json', place_type='city', name='Burbank', full_name='Burbank, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]), attributes={})"
10887,1417187983619416072,2021-07-19 18:22:00+00:00,first *out* trans athlete https://t.co/dRWx5rhi81,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
12457,1417188271172595712,2021-07-19 18:23:08+00:00,"I thought the myth was that the beds are “anti-sex”, not “anti-jumping on”. When debunking a myth, you need to reen… https://t.co/eMDyCh5E2H","Cincinnati, OH","[[[-84.710722, 39.052962], [-84.3689026, 39.052962], [-84.3689026, 39.2211137], [-84.710722, 39.2211137]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e444ecd51bd16ff3', url='https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json', place_type='city', name='Cincinnati', full_name='Cincinnati, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.710722, 39.052962], [-84.3689026, 39.052962], [-84.3689026, 39.2211137], [-84.710722, 39.2211137]]]), attributes={})"
37025,1417188389154066434,2021-07-19 18:23:36+00:00,@thesarahkelly I am alarmed at my personal ambivalence to the Olympics. The whole mess seems off.,"Morris, IL","[[[-88.473214, 41.350194], [-88.383605, 41.350194], [-88.383605, 41.408684], [-88.473214, 41.408684]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3424f1874011f58b', url='https://api.twitter.com/1.1/geo/id/3424f1874011f58b.json', place_type='city', name='Morris', full_name='Morris, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.473214, 41.350194], [-88.383605, 41.350194], [-88.383605, 41.408684], [-88.473214, 41.408684]]]), attributes={})"
44425,1417188953732616192,2021-07-19 18:25:51+00:00,Yeah cause Simone Biles about to flip them tables https://t.co/77UicWHzYz,"Illinois, USA","[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f54a2170ff4b15f7', url='https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json', place_type='admin', name='Illinois', full_name='Illinois, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]), attributes={})"
40270,1417189263091781639,2021-07-19 18:27:05+00:00,Tenemos singlista Mexican en #Tokyo2020. A veces la vida da y da. #gracias Vamos Renata!!! 👏🏽✨🇲🇽🎾💝🥳 @RenataZarazuaOf https://t.co/91VcbCur8j,"Long Beach, CA","[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c060cf466c6ce3', url='https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', place_type='city', name='Long Beach', full_name='Long Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]), attributes={})"
24620,1417190215945310208,2021-07-19 18:30:52+00:00,#Olympics2021 ready! Let’s go #USA 🇺🇸🇺🇸🇺🇸🇺🇸gold or nothing lol,"Costa Mesa, CA","[[[-117.954201, 33.625179], [-117.85709, 33.625179], [-117.85709, 33.702038], [-117.954201, 33.702038]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2f97b9acb13ca665', url='https://api.twitter.com/1.1/geo/id/2f97b9acb13ca665.json', place_type='city', name='Costa Mesa', full_name='Costa Mesa, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.954201, 33.625179], [-117.85709, 33.625179], [-117.85709, 33.702038], [-117.954201, 33.702038]]]), attributes={})"
29282,1417190448108490754,2021-07-19 18:31:47+00:00,"No, Those Cardboard Beds at the Tokyo Olympics Weren’t Made to Stop Athletes From Vaulting That Pole… https://t.co/yflTVKzU8V",Sound Credit Union,"[[[-122.30578500000001, 47.315917999999996], [-122.30578500000001, 47.315917999999996], [-122.30578500000001, 47.315917999999996], [-122.30578500000001, 47.315917999999996]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0fc29c1b5cd4f000', url='https://api.twitter.com/1.1/geo/id/0fc29c1b5cd4f000.json', place_type='poi', name='Sound Credit Union', full_name='Sound Credit Union', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.30578500000001, 47.315917999999996], [-122.30578500000001, 47.315917999999996], [-122.30578500000001, 47.315917999999996], [-122.30578500000001, 47.315917999999996]]]), attributes={})"
22595,1417190487723843585,2021-07-19 18:31:57+00:00,It makes no sense that we represent other countries in the olympics when everybody know where we from https://t.co/D6lewvy6z5,"Lincoln, NE","[[[-96.806031, 40.710053], [-96.5870939, 40.710053], [-96.5870939, 40.896417], [-96.806031, 40.896417]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3af2a75dbeb10500', url='https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json', place_type='city', name='Lincoln', full_name='Lincoln, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.806031, 40.710053], [-96.5870939, 40.710053], [-96.5870939, 40.896417], [-96.806031, 40.896417]]]), attributes={})"
24345,1417190549455523843,2021-07-19 18:32:11+00:00,Via @DailyDOOH #japan #Olympics2021 https://t.co/vIRUt0IJOg,"Swampscott, MA","[[[-70.933843, 42.460588], [-70.878811, 42.460588], [-70.878811, 42.490466], [-70.933843, 42.490466]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='609518f5a0992392', url='https://api.twitter.com/1.1/geo/id/609518f5a0992392.json', place_type='city', name='Swampscott', full_name='Swampscott, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.933843, 42.460588], [-70.878811, 42.460588], [-70.878811, 42.490466], [-70.933843, 42.490466]]]), attributes={})"
24339,1417190744008249347,2021-07-19 18:32:58+00:00,Third time through @TedLasso is done and ready to #Believe for Season 2 this Friday! #TedLasso &gt; #Tokyo2020!!!,"Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
31207,1417191204261810176,2021-07-19 18:34:47+00:00,I’ve heard legendary stories from Athlete friends at Olympic village in the past lol https://t.co/3LuiBN8AR8,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
30434,1417191337082900481,2021-07-19 18:35:19+00:00,Not sure I had this story on my #Tokyo2020 bingo card but uh… https://t.co/99N5JGvHlZ,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
31213,1417191556130430983,2021-07-19 18:36:11+00:00,🐐🐐🐐🐐 https://t.co/KKagUXY2Z3,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
30982,1417191720287031299,2021-07-19 18:36:50+00:00,"Up next for our downloadable #WaterPoloTough wallpapers &amp; screensavers is #TokyoOlympian Ben Stevenson!
 
Learn mor… https://t.co/RDDJ73xg0B","Huntington Beach, CA","[[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='80eb17ffe368fc9a', url='https://api.twitter.com/1.1/geo/id/80eb17ffe368fc9a.json', place_type='city', name='Huntington Beach', full_name='Huntington Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]), attributes={})"
22847,1417192340956065792,2021-07-19 18:39:18+00:00,"HERE SHE IS! 🤩🤩 

Let me introduce you to our new monitor wall at @14News! She will act as the new home for… https://t.co/MV7sPmkXED","Evansville, IN","[[[-87.699649, 37.9239819], [-87.449732, 37.9239819], [-87.449732, 38.082951], [-87.699649, 38.082951]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ad815dfe8c34a012', url='https://api.twitter.com/1.1/geo/id/ad815dfe8c34a012.json', place_type='city', name='Evansville', full_name='Evansville, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.699649, 37.9239819], [-87.449732, 37.9239819], [-87.449732, 38.082951], [-87.699649, 38.082951]]]), attributes={})"
38235,1417192759669116950,2021-07-19 18:40:58+00:00,Psychopath https://t.co/EXist1yhlv,"Newport, OR","[[[-124.081047, 44.598436], [-124.018328, 44.598436], [-124.018328, 44.695196], [-124.081047, 44.695196]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='006920af47ae44b0', url='https://api.twitter.com/1.1/geo/id/006920af47ae44b0.json', place_type='city', name='Newport', full_name='Newport, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.081047, 44.598436], [-124.018328, 44.598436], [-124.018328, 44.695196], [-124.081047, 44.695196]]]), attributes={})"
30447,1417192898991476746,2021-07-19 18:41:31+00:00,Interesting read on Ben Simmons &amp; not playing for team #Australia in the #Olympics2021.  Was my head in the sand?… https://t.co/igplalB2Ou,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
29920,1417193770903392261,2021-07-19 18:44:59+00:00,"Working on some fun coverage with this guy!! Stay tuned for the @newscentermaine Olympic Zone, starting this Saturd… https://t.co/ikNfL4Bq5z","Portland, ME","[[[-70.346323, 43.640514], [-70.238767, 43.640514], [-70.238767, 43.75186], [-70.346323, 43.75186]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='34b5e468ea4e8110', url='https://api.twitter.com/1.1/geo/id/34b5e468ea4e8110.json', place_type='city', name='Portland', full_name='Portland, ME', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.346323, 43.640514], [-70.238767, 43.640514], [-70.238767, 43.75186], [-70.346323, 43.75186]]]), attributes={})"
