,id,time,text,city_name,coordinates,place
10295,1418625863176892420,2021-07-23 17:35:37+00:00,"Let's Go!!!!
https://t.co/Pa8PwRR4Hn","Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
45376,1418625880822255620,2021-07-23 17:35:41+00:00,"Who else is excited about the Olympics? 🏅
The 2021 Olympic Games are Here!
Go for the gold with 25% OFF your order… https://t.co/nlyIVvfYNG","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
40204,1418625965031370758,2021-07-23 17:36:01+00:00,"The song has sneaked its way to five Olympic opening ceremonies within the last 25 years, including in Atlanta in 1… https://t.co/y8XmJiDYEj","Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
20446,1418626005036670980,2021-07-23 17:36:11+00:00,Legendary https://t.co/jbhu7cfhLn,"Niles, IL","[[[-87.855052, 41.9999939], [-87.767299, 41.9999939], [-87.767299, 42.0620178], [-87.855052, 42.0620178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='653aabd8c2d3e4d2', url='https://api.twitter.com/1.1/geo/id/653aabd8c2d3e4d2.json', place_type='city', name='Niles', full_name='Niles, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.855052, 41.9999939], [-87.767299, 41.9999939], [-87.767299, 42.0620178], [-87.855052, 42.0620178]]]), attributes={})"
10270,1418626028172455941,2021-07-23 17:36:16+00:00,I don’t really see the problem with Ralph Lauren designing USA outfits for the olympics… i just wanna know who gonn… https://t.co/xZcrRrA8z4,"Cleveland, OH","[[[-81.877771, 41.392684], [-81.5331634, 41.392684], [-81.5331634, 41.599195], [-81.877771, 41.599195]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0eb9676d24b211f1', url='https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json', place_type='city', name='Cleveland', full_name='Cleveland, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.877771, 41.392684], [-81.5331634, 41.392684], [-81.5331634, 41.599195], [-81.877771, 41.599195]]]), attributes={})"
20442,1418626064700612608,2021-07-23 17:36:25+00:00,Proof of a Hero playing during the Olympics opening. https://t.co/O7RJ7HPu7j,"Franklin, TN","[[[-86.935419, 35.85036], [-86.766934, 35.85036], [-86.766934, 36.019674], [-86.935419, 36.019674]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cc631a80adacd459', url='https://api.twitter.com/1.1/geo/id/cc631a80adacd459.json', place_type='city', name='Franklin', full_name='Franklin, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.935419, 35.85036], [-86.766934, 35.85036], [-86.766934, 36.019674], [-86.935419, 36.019674]]]), attributes={})"
39507,1418626327805108225,2021-07-23 17:37:28+00:00,"I mean, given the # of covid+ ppl, I would skip the opening ceremonies &amp; keep myself as hermetically sealed as poss… https://t.co/OtwnZqetIR","Park Forest Village, PA","[[[-77.93371, 40.7851], [-77.875596, 40.7851], [-77.875596, 40.820571], [-77.93371, 40.820571]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d581e007d22ddf93', url='https://api.twitter.com/1.1/geo/id/d581e007d22ddf93.json', place_type='city', name='Park Forest Village', full_name='Park Forest Village, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.93371, 40.7851], [-77.875596, 40.7851], [-77.875596, 40.820571], [-77.93371, 40.820571]]]), attributes={})"
40009,1418626391944450050,2021-07-23 17:37:43+00:00,"Y'all say a prayer for me. Mrs and I decided we're going to get Indian food for dinner while we watch the Olympics,… https://t.co/CMnBNnJPDJ","North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
40284,1418626446000594945,2021-07-23 17:37:56+00:00,#tokyoolympics #openingceremonyjapan #torch #japan #summer #olympics #fashion @ SoHo https://t.co/1ESZ6flEg3,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
40209,1418626608626286597,2021-07-23 17:38:34+00:00,Holy freaking cuteness. https://t.co/qERWUyAhzi,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
40299,1418626697226825732,2021-07-23 17:38:56+00:00,Congrats @naomiosaka  #Olympics #OpeningCeremony https://t.co/Z36wwSCz7j,"Buffalo, NY","[[[-78.912276, 42.826008], [-78.79485, 42.826008], [-78.79485, 42.966451], [-78.912276, 42.966451]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a307591cd0413588', url='https://api.twitter.com/1.1/geo/id/a307591cd0413588.json', place_type='city', name='Buffalo', full_name='Buffalo, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.912276, 42.826008], [-78.79485, 42.826008], [-78.79485, 42.966451], [-78.912276, 42.966451]]]), attributes={})"
33419,1418626725735370752,2021-07-23 17:39:02+00:00,tanaka deserves the world https://t.co/ahDdg1cjuL,"Manteca, CA","[[[-121.300453, 37.7683759], [-121.175722, 37.7683759], [-121.175722, 37.8645309], [-121.300453, 37.8645309]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7cfaf4a257bca60a', url='https://api.twitter.com/1.1/geo/id/7cfaf4a257bca60a.json', place_type='city', name='Manteca', full_name='Manteca, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.300453, 37.7683759], [-121.175722, 37.7683759], [-121.175722, 37.8645309], [-121.300453, 37.8645309]]]), attributes={})"
40220,1418626740734337027,2021-07-23 17:39:06+00:00,"Olympics really are amazing , im glad i got so many sports","West Chester, OH","[[[-84.4832977, 39.2957423], [-84.346523, 39.2957423], [-84.346523, 39.374689], [-84.4832977, 39.374689]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0019267176557307', url='https://api.twitter.com/1.1/geo/id/0019267176557307.json', place_type='city', name='West Chester', full_name='West Chester, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.4832977, 39.2957423], [-84.346523, 39.2957423], [-84.346523, 39.374689], [-84.4832977, 39.374689]]]), attributes={})"
40557,1418626845004779525,2021-07-23 17:39:31+00:00,"I know K pop is everything right now , but the Olympics got thinking about how in the 2000s J-Pop was HUGE","Maitland, FL","[[[-81.415289, 28.610563], [-81.3282614, 28.610563], [-81.3282614, 28.640907], [-81.415289, 28.640907]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='23210d53a2976f02', url='https://api.twitter.com/1.1/geo/id/23210d53a2976f02.json', place_type='city', name='Maitland', full_name='Maitland, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.415289, 28.610563], [-81.3282614, 28.610563], [-81.3282614, 28.640907], [-81.415289, 28.640907]]]), attributes={})"
33295,1418626910335082497,2021-07-23 17:39:46+00:00,LOVE IT https://t.co/qsuqFBRzRa,"El Monte, CA","[[[-118.073101, 34.040871], [-117.9974768, 34.040871], [-117.9974768, 34.100871], [-118.073101, 34.100871]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c2ad98c80a97adde', url='https://api.twitter.com/1.1/geo/id/c2ad98c80a97adde.json', place_type='city', name='El Monte', full_name='El Monte, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.073101, 34.040871], [-117.9974768, 34.040871], [-117.9974768, 34.100871], [-118.073101, 34.100871]]]), attributes={})"
20473,1418626907772497930,2021-07-23 17:39:46+00:00,This was a beautiful moment...  @naomiosaka  #TokyoOlympics https://t.co/0eA5WTYO9b,"Minneapolis, MN","[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})"
40235,1418626983567708164,2021-07-23 17:40:04+00:00,Our sports are on the MAIN STAGE! Let’s go! #Olympics2021 #swimming #waterpolo #diving https://t.co/iepazSvecJ,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
39668,1418627027301801987,2021-07-23 17:40:14+00:00,Then get trounced by 40 points. https://t.co/4tygHwSjp7,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
40367,1418627146356908032,2021-07-23 17:40:43+00:00,oh my fucking GOD how FUN https://t.co/TCUueUH3tO,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
40705,1418627218964729859,2021-07-23 17:41:00+00:00,"@SargentDoge @Oonabot #DogeMEMEolympics #Dogelympics #dogearmyMEMEdiv #Olympics #Tokyo2020 

🚣🏅🐕 https://t.co/W2fUVtWvXq","Hilliard, OH","[[[-83.189851, 40.004114], [-83.096934, 40.004114], [-83.096934, 40.077511], [-83.189851, 40.077511]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='903bac8876c50289', url='https://api.twitter.com/1.1/geo/id/903bac8876c50289.json', place_type='city', name='Hilliard', full_name='Hilliard, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.189851, 40.004114], [-83.096934, 40.004114], [-83.096934, 40.077511], [-83.189851, 40.077511]]]), attributes={})"
40267,1418627383213576193,2021-07-23 17:41:39+00:00,🇺🇲 🇺🇲 🇺🇲 https://t.co/eebwhJMhvC,"Concord, NC","[[[-80.766298, 35.321152], [-80.4959648, 35.321152], [-80.4959648, 35.482811], [-80.766298, 35.482811]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ec689e69912965d0', url='https://api.twitter.com/1.1/geo/id/ec689e69912965d0.json', place_type='city', name='Concord', full_name='Concord, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.766298, 35.321152], [-80.4959648, 35.321152], [-80.4959648, 35.482811], [-80.766298, 35.482811]]]), attributes={})"
33032,1418627381477183489,2021-07-23 17:41:39+00:00,PLEASE WHO chose this https://t.co/DZtAxlKJVp,"University, FL","[[[-82.45491, 28.054805], [-82.4098119, 28.054805], [-82.4098119, 28.098918], [-82.45491, 28.098918]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='553011a282a18fb5', url='https://api.twitter.com/1.1/geo/id/553011a282a18fb5.json', place_type='city', name='University', full_name='University, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.45491, 28.054805], [-82.4098119, 28.054805], [-82.4098119, 28.098918], [-82.45491, 28.098918]]]), attributes={})"
40578,1418627425617993728,2021-07-23 17:41:49+00:00,"Brijhana Epperson speaks with a maturity that makes you forget she’s 12, and she throws the sort of punches that ma… https://t.co/TZbj5BIZiq","Kansas City, MO","[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9a974dfc8efb32a0', url='https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json', place_type='city', name='Kansas City', full_name='Kansas City, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]), attributes={})"
