,id,time,text,city_name,coordinates,place
37335,1419639957371633669,2021-07-26 12:45:16+00:00,Our country handled covid soo poorly the past year and its showing at the olympics 🤷🏾‍♂️,"New Jersey, USA","[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='65b4760a2b411e11', url='https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json', place_type='admin', name='New Jersey', full_name='New Jersey, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]), attributes={})"
37450,1419640056726310915,2021-07-26 12:45:39+00:00,@RowdyGaines Love the passion &amp; professionalism you and @DanHicksNBC bring to the broadcasts.  #Olympics,"DeLand, FL","[[[-81.3371296, 28.9661548], [-81.2461888, 28.9661548], [-81.2461888, 29.067967], [-81.3371296, 29.067967]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c6ea81dd00b9d14', url='https://api.twitter.com/1.1/geo/id/5c6ea81dd00b9d14.json', place_type='city', name='DeLand', full_name='DeLand, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.3371296, 28.9661548], [-81.2461888, 28.9661548], [-81.2461888, 29.067967], [-81.3371296, 29.067967]]]), attributes={})"
37332,1419640070559080460,2021-07-26 12:45:43+00:00,PILIPINAS Kong Mahal 🇵🇭 #tokyo2020 https://t.co/WaRmwz6kYs,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
37725,1419640195876540421,2021-07-26 12:46:12+00:00,VIVA COSTA RICA!!! https://t.co/IPuGtwJqDK,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
40326,1419640391889035264,2021-07-26 12:46:59+00:00,"I played football in this 90-100 weather, pads, helmet and 3 a day practices and I was a 300lbs D-Lineman I don't g… https://t.co/1jERxxS5ll","Bridgeport, CT","[[[-73.244348, 41.141738], [-73.153889, 41.141738], [-73.153889, 41.229611], [-73.244348, 41.229611]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7714f2c70ed66321', url='https://api.twitter.com/1.1/geo/id/7714f2c70ed66321.json', place_type='city', name='Bridgeport', full_name='Bridgeport, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.244348, 41.141738], [-73.153889, 41.141738], [-73.153889, 41.229611], [-73.244348, 41.229611]]]), attributes={})"
30263,1419640601826504712,2021-07-26 12:47:49+00:00,Good. https://t.co/42J1gwTj4S,"Belleair Bluffs, FL","[[[-82.8287281, 27.913169], [-82.808909, 27.913169], [-82.808909, 27.924277], [-82.8287281, 27.924277]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='24a22b2df15326e7', url='https://api.twitter.com/1.1/geo/id/24a22b2df15326e7.json', place_type='city', name='Belleair Bluffs', full_name='Belleair Bluffs, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.8287281, 27.913169], [-82.808909, 27.913169], [-82.808909, 27.924277], [-82.8287281, 27.924277]]]), attributes={})"
37181,1419640807590711302,2021-07-26 12:48:38+00:00,Woke up to see Rui posterize Pau Gasol #JPN #Olympics #Wizards #basketball,"Falls Church, VA","[[[-77.19419, 38.8722664], [-77.149803, 38.8722664], [-77.149803, 38.8962963], [-77.19419, 38.8962963]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='077e6b03695c28ee', url='https://api.twitter.com/1.1/geo/id/077e6b03695c28ee.json', place_type='city', name='Falls Church', full_name='Falls Church, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.19419, 38.8722664], [-77.149803, 38.8722664], [-77.149803, 38.8962963], [-77.19419, 38.8962963]]]), attributes={})"
40341,1419640861344817153,2021-07-26 12:48:51+00:00,"Tom Daley wins his first-ever Olympic gold medal

https://t.co/DJ7HKppExW https://t.co/rrjDiXS6n3","Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
10977,1419641063929753604,2021-07-26 12:49:39+00:00,"Men’s #ArtisticGymnastics - Team Final
🥇 #ROC Russia Olympic Comm. - 262.500
🥈 #JPN Japan - 262.397
🥉 #CHN China -… https://t.co/VWftNkhDdG","Beckett, NJ","[[[-75.3876331, 39.745695], [-75.341385, 39.745695], [-75.341385, 39.7982798], [-75.3876331, 39.7982798]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00a250140f3a65ea', url='https://api.twitter.com/1.1/geo/id/00a250140f3a65ea.json', place_type='city', name='Beckett', full_name='Beckett, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.3876331, 39.745695], [-75.341385, 39.745695], [-75.341385, 39.7982798], [-75.3876331, 39.7982798]]]), attributes={})"
41524,1419641184406941696,2021-07-26 12:50:08+00:00,"Join us on Tik Tok Today 😁🔥👍

#Retweet #TikTok #live #music #sports #business #virtural #Olympics #updates #artist… https://t.co/4d0sWrQCEA","Farmington Hills, MI","[[[-83.437523, 42.439001], [-83.316839, 42.439001], [-83.316839, 42.529556], [-83.437523, 42.529556]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0b40afc99807b6ac', url='https://api.twitter.com/1.1/geo/id/0b40afc99807b6ac.json', place_type='city', name='Farmington Hills', full_name='Farmington Hills, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.437523, 42.439001], [-83.316839, 42.439001], [-83.316839, 42.529556], [-83.437523, 42.529556]]]), attributes={})"
9793,1419641961120735243,2021-07-26 12:53:13+00:00,"GOLD!!!! 

Ahhhhh skeet skeet skeet #Shooting #gold #Olympics","Greenville, SC","[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8eb7d0abedc4817b', url='https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', place_type='city', name='Greenville', full_name='Greenville, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]), attributes={})"
37226,1419642083745443840,2021-07-26 12:53:43+00:00,We need more like you! https://t.co/NEtb4as08o,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
41134,1419642120600686594,2021-07-26 12:53:51+00:00,Watching three on three basketball for the Olympics to me is hilarious. It’s literally a playground game.,"Fort Wayne, IN","[[[-85.336872, 40.95926], [-85.003231, 40.95926], [-85.003231, 41.214574], [-85.336872, 41.214574]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3877d6c867447819', url='https://api.twitter.com/1.1/geo/id/3877d6c867447819.json', place_type='city', name='Fort Wayne', full_name='Fort Wayne, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.336872, 40.95926], [-85.003231, 40.95926], [-85.003231, 41.214574], [-85.336872, 41.214574]]]), attributes={})"
9807,1419642165890850828,2021-07-26 12:54:02+00:00,"Can they play with the Men’s  @usabasketball team, 5 on 5? They’re struggling. In Coach K we used to trust. https://t.co/SQ9iWfmtpx","Grove City, FL","[[[-82.335373, 26.8905038], [-82.309167, 26.8905038], [-82.309167, 26.924062], [-82.335373, 26.924062]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='15611202c01f2804', url='https://api.twitter.com/1.1/geo/id/15611202c01f2804.json', place_type='city', name='Grove City', full_name='Grove City, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.335373, 26.8905038], [-82.309167, 26.8905038], [-82.309167, 26.924062], [-82.335373, 26.924062]]]), attributes={})"
37775,1419642258480107523,2021-07-26 12:54:24+00:00,Olympic Dressage Horses arrive in Tokyo! #Tokyo2020 https://t.co/hY8N379hrZ via @YouTube,"Massachusetts, USA","[[[-73.508143, 41.187054], [-69.858861, 41.187054], [-69.858861, 42.8868241], [-73.508143, 42.8868241]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cd450c94084cbf9b', url='https://api.twitter.com/1.1/geo/id/cd450c94084cbf9b.json', place_type='admin', name='Massachusetts', full_name='Massachusetts, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.508143, 41.187054], [-69.858861, 41.187054], [-69.858861, 42.8868241], [-73.508143, 42.8868241]]]), attributes={})"
41545,1419642679093235718,2021-07-26 12:56:05+00:00,"Living for this, tbh. https://t.co/Yqd0z03yb0","New York, USA","[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='94965b2c45386f87', url='https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json', place_type='admin', name='New York', full_name='New York, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]), attributes={})"
19604,1419642745673637891,2021-07-26 12:56:20+00:00,https://t.co/27F4HUSbsJ https://t.co/Aq9PCLeVmA,"Bella Vista, AR","[[[-94.355602, 36.4153885], [-94.1763962, 36.4153885], [-94.1763962, 36.499732], [-94.355602, 36.499732]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='988bfa67502cf995', url='https://api.twitter.com/1.1/geo/id/988bfa67502cf995.json', place_type='city', name='Bella Vista', full_name='Bella Vista, AR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.355602, 36.4153885], [-94.1763962, 36.4153885], [-94.1763962, 36.499732], [-94.355602, 36.499732]]]), attributes={})"
41553,1419642782352875521,2021-07-26 12:56:29+00:00,"@qoinbot 
Does Myriad have the Olympics?","Savannah, GA","[[[-81.188663, 31.922596], [-81.03057, 31.922596], [-81.03057, 32.111973], [-81.188663, 32.111973]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00e9226863a6e5a4', url='https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json', place_type='city', name='Savannah', full_name='Savannah, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.188663, 31.922596], [-81.03057, 31.922596], [-81.03057, 32.111973], [-81.188663, 32.111973]]]), attributes={})"
42451,1419643182657286146,2021-07-26 12:58:05+00:00,👀 https://t.co/itJXAjVRME,"Brownsville, TX","[[[-97.5800852, 25.8587233], [-97.374767, 25.8587233], [-97.374767, 26.085488], [-97.5800852, 26.085488]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d48f32df6ecc8aaa', url='https://api.twitter.com/1.1/geo/id/d48f32df6ecc8aaa.json', place_type='city', name='Brownsville', full_name='Brownsville, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.5800852, 25.8587233], [-97.374767, 25.8587233], [-97.374767, 26.085488], [-97.5800852, 26.085488]]]), attributes={})"
42320,1419643236390428675,2021-07-26 12:58:17+00:00,Agreed... https://t.co/Tte5lye6XA,"North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
30562,1419643319584444419,2021-07-26 12:58:37+00:00,Increíble e inolvidable💪🏼🚲!! https://t.co/LxQUI4IKrz,"Narragansett, RI","[[[-71.524629, 41.358887], [-71.417515, 41.358887], [-71.417515, 41.503584], [-71.524629, 41.503584]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7b1468a1d9713e3e', url='https://api.twitter.com/1.1/geo/id/7b1468a1d9713e3e.json', place_type='city', name='Narragansett', full_name='Narragansett, RI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.524629, 41.358887], [-71.417515, 41.358887], [-71.417515, 41.503584], [-71.524629, 41.503584]]]), attributes={})"
12566,1419643559293161480,2021-07-26 12:59:34+00:00,"My friends think I’m a freak for how much I love the Olympics, but have they met Rob??????? https://t.co/hPL5KnBT5j","Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
43008,1419644017176948738,2021-07-26 13:01:24+00:00,Luka. https://t.co/l7XJC3l26I,"Lubbock, TX","[[[-102.033765, 33.4471196], [-101.760581, 33.4471196], [-101.760581, 33.693933], [-102.033765, 33.693933]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3f3f6803f117606d', url='https://api.twitter.com/1.1/geo/id/3f3f6803f117606d.json', place_type='city', name='Lubbock', full_name='Lubbock, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-102.033765, 33.4471196], [-101.760581, 33.4471196], [-101.760581, 33.693933], [-102.033765, 33.693933]]]), attributes={})"
